Date Time,Temp °C,Intensity Lux
2019-03-11 12:30:00,21.951,52355.9
2019-03-11 13:00:00,21.282,82667.2
2019-03-11 13:30:00,24.255,93689.5
2019-03-11 14:00:00,24.351,104711.8
2019-03-11 14:30:00,21.76,42711.4
2019-03-11 15:00:00,18.616,42711.4
2019-03-11 15:30:00,15.951,30311.3
2019-03-11 16:00:00,14.709,17222.3
2019-03-11 16:30:00,12.69,8266.7
2019-03-11 17:00:00,11.139,3272.2
2019-03-11 17:30:00,9.866,387.5
2019-03-11 18:00:00,8.68,0
2019-03-11 18:30:00,8.082,0
2019-03-11 19:00:00,7.582,0
2019-03-11 19:30:00,6.978,0
2019-03-11 20:00:00,6.877,0
2019-03-11 20:30:00,6.877,0
2019-03-11 21:00:00,6.573,0
2019-03-11 21:30:00,6.064,0
2019-03-11 22:00:00,5.757,0
2019-03-11 22:30:00,5.552,0
2019-03-11 23:00:00,5.347,0
2019-03-11 23:30:00,5.141,0
2019-03-12 00:00:00,5.244,0
2019-03-12 00:30:00,5.347,0
2019-03-12 01:00:00,5.347,0
2019-03-12 01:30:00,5.244,0
2019-03-12 02:00:00,5.244,0
2019-03-12 02:30:00,5.037,0
2019-03-12 03:00:00,5.037,0
2019-03-12 03:30:00,5.141,0
2019-03-12 04:00:00,5.244,0
2019-03-12 04:30:00,4.831,0
2019-03-12 05:00:00,3.788,0
2019-03-12 05:30:00,3.472,0
2019-03-12 06:00:00,3.788,301.4
2019-03-12 06:30:00,4.207,1808.3
2019-03-12 07:00:00,4.623,6200
2019-03-12 07:30:00,7.983,23422.4
2019-03-12 08:00:00,9.373,66133.8
2019-03-12 08:30:00,14.421,52355.9
2019-03-12 09:00:00,13.654,74400.5
2019-03-12 09:30:00,20.519,115734.1
2019-03-12 10:00:00,21.664,132267.5
2019-03-12 10:30:00,19.282,85422.8
2019-03-12 11:00:00,20.71,93689.5
2019-03-12 11:30:00,31.983,308624.3
2019-03-12 12:00:00,35.542,286579.7
2019-03-12 12:30:00,33.743,242490.5
2019-03-12 13:00:00,21.664,49600.3
2019-03-12 13:30:00,23.677,88178.4
2019-03-12 14:00:00,16.427,20666.8
2019-03-12 14:30:00,18.045,55111.5
2019-03-12 15:00:00,18.806,35822.5
2019-03-12 15:30:00,21.282,26178
2019-03-12 16:00:00,15.282,15844.5
2019-03-12 16:30:00,12.497,10677.8
2019-03-12 17:00:00,11.916,12400.1
2019-03-12 17:30:00,10.161,2927.8
2019-03-12 18:00:00,8.879,107.6
2019-03-12 18:30:00,8.082,0
2019-03-12 19:00:00,7.179,0
2019-03-12 19:30:00,6.978,0
2019-03-12 20:00:00,5.552,0
2019-03-12 20:30:00,5.141,0
2019-03-12 21:00:00,4.934,0
2019-03-12 21:30:00,4.831,0
2019-03-12 22:00:00,4.415,0
2019-03-12 22:30:00,4.415,0
2019-03-12 23:00:00,4.311,0
2019-03-12 23:30:00,4.311,0
2019-03-13 00:00:00,4.727,0
2019-03-13 00:30:00,4.934,0
2019-03-13 01:00:00,4.934,0
2019-03-13 01:30:00,4.727,0
2019-03-13 02:00:00,4.519,0
2019-03-13 02:30:00,4.207,0
2019-03-13 03:00:00,4.207,0
2019-03-13 03:30:00,3.998,0
2019-03-13 04:00:00,3.578,0
2019-03-13 04:30:00,3.261,0
2019-03-13 05:00:00,2.73,0
2019-03-13 05:30:00,2.303,0
2019-03-13 06:00:00,2.195,1463.9
2019-03-13 06:30:00,3.367,11711.2
2019-03-13 07:00:00,7.481,35822.5
2019-03-13 07:30:00,11.041,57867
2019-03-13 08:00:00,12.98,88178.4
2019-03-13 08:30:00,15.76,115734.1
2019-03-13 09:00:00,18.045,143289.8
2019-03-13 09:30:00,19.377,159823.3
2019-03-13 10:00:00,21.664,176356.7
2019-03-13 10:30:00,22.908,187379
2019-03-13 11:00:00,24.641,198401.3
2019-03-13 11:30:00,24.641,209423.6
2019-03-13 12:00:00,26.292,209423.6
2019-03-13 12:30:00,26.683,198401.3
2019-03-13 13:00:00,25.319,187379
2019-03-13 13:30:00,24.641,176356.7
2019-03-13 14:00:00,23.581,159823.3
2019-03-13 14:30:00,22.238,132267.5
2019-03-13 15:00:00,20.138,99200.7
2019-03-13 15:30:00,18.045,74400.5
2019-03-13 16:00:00,8.282,5511.1
2019-03-13 16:30:00,5.86,4994.5
2019-03-13 17:00:00,5.037,3788.9
2019-03-13 17:30:00,4.311,2325
2019-03-13 18:00:00,3.578,161.5
2019-03-13 18:30:00,3.261,0
2019-03-13 19:00:00,2.837,0
2019-03-13 19:30:00,2.837,0
2019-03-13 20:00:00,2.41,0
2019-03-13 20:30:00,2.088,0
2019-03-13 21:00:00,1.872,0
2019-03-13 21:30:00,0.893,0
2019-03-13 22:00:00,0.121,0
2019-03-13 22:30:00,0.563,0
2019-03-13 23:00:00,1.003,0
2019-03-13 23:30:00,0.01,0
2019-03-14 00:00:00,-0.102,0
2019-03-14 00:30:00,-0.213,0
2019-03-14 01:00:00,-0.102,0
2019-03-14 01:30:00,-0.102,0
2019-03-14 02:00:00,-0.549,0
2019-03-14 02:30:00,-0.549,0
2019-03-14 03:00:00,-0.774,0
2019-03-14 03:30:00,-1.684,0
2019-03-14 04:00:00,-1.341,0
2019-03-14 04:30:00,-1.114,0
2019-03-14 05:00:00,-1.684,0
2019-03-14 05:30:00,-1.456,0
2019-03-14 06:00:00,-1.799,1334.7
2019-03-14 06:30:00,-0.437,3616.7
2019-03-14 07:00:00,4.727,28933.5
2019-03-14 07:30:00,9.275,55111.5
2019-03-14 08:00:00,12.207,85422.8
2019-03-14 08:30:00,14.421,115734.1
2019-03-14 09:00:00,19.282,143289.8
2019-03-14 09:30:00,23.677,165334.4
2019-03-14 10:00:00,28.06,176356.7
2019-03-14 10:30:00,30.862,187379
2019-03-14 11:00:00,33.326,198401.3
2019-03-14 11:30:00,33.953,209423.6
2019-03-14 12:00:00,34.058,209423.6
2019-03-14 12:30:00,33.953,198401.3
2019-03-14 13:00:00,32.704,187379
2019-03-14 13:30:00,30.862,176356.7
2019-03-14 14:00:00,29.053,159823.3
2019-03-14 14:30:00,26.879,132267.5
2019-03-14 15:00:00,24.255,104711.8
2019-03-14 15:30:00,23.292,74400.5
2019-03-14 16:00:00,13.076,4650
2019-03-14 16:30:00,8.68,3961.1
2019-03-14 17:00:00,7.481,3100
2019-03-14 17:30:00,6.268,1894.5
2019-03-14 18:00:00,5.244,129.2
2019-03-14 18:30:00,4.415,0
2019-03-14 19:00:00,4.102,0
2019-03-14 19:30:00,4.207,0
2019-03-14 20:00:00,3.998,0
2019-03-14 20:30:00,3.893,0
2019-03-14 21:00:00,3.683,0
2019-03-14 21:30:00,3.367,0
2019-03-14 22:00:00,3.367,0
2019-03-14 22:30:00,3.261,0
2019-03-14 23:00:00,3.367,0
2019-03-14 23:30:00,3.367,0
2019-03-15 00:00:00,2.943,0
2019-03-15 00:30:00,3.261,0
2019-03-15 01:00:00,2.624,0
2019-03-15 01:30:00,2.41,0
2019-03-15 02:00:00,2.195,0
2019-03-15 02:30:00,2.41,0
2019-03-15 03:00:00,1.872,0
2019-03-15 03:30:00,1.221,0
2019-03-15 04:00:00,1.221,0
2019-03-15 04:30:00,1.33,0
2019-03-15 05:00:00,1.548,0
2019-03-15 05:30:00,2.088,0
2019-03-15 06:00:00,2.624,1377.8
2019-03-15 06:30:00,3.367,3616.7
2019-03-15 07:00:00,8.879,28933.5
2019-03-15 07:30:00,13.558,52355.9
2019-03-15 08:00:00,16.999,85422.8
2019-03-15 08:30:00,20.996,115734.1
2019-03-15 09:00:00,24.448,143289.8
2019-03-15 09:30:00,28.953,165334.4
2019-03-15 10:00:00,32.188,176356.7
2019-03-15 10:30:00,33.848,187379
2019-03-15 11:00:00,34.903,198401.3
2019-03-15 11:30:00,35.756,209423.6
2019-03-15 12:00:00,38.046,198401.3
2019-03-15 12:30:00,37.055,187379
2019-03-15 13:00:00,39.163,187379
2019-03-15 13:30:00,38.826,170845.6
2019-03-15 14:00:00,38.157,159823.3
2019-03-15 14:30:00,36.295,126756.4
2019-03-15 15:00:00,33.014,104711.8
2019-03-15 15:30:00,29.352,74400.5
2019-03-15 16:00:00,20.043,6544.5
2019-03-15 16:30:00,12.98,4994.5
2019-03-15 17:00:00,11.041,3272.2
2019-03-15 17:30:00,9.768,2238.9
2019-03-15 18:00:00,8.581,301.4
2019-03-15 18:30:00,7.983,0
2019-03-15 19:00:00,7.983,0
2019-03-15 19:30:00,7.381,0
2019-03-15 20:00:00,7.179,0
2019-03-15 20:30:00,6.978,0
2019-03-15 21:00:00,7.381,0
2019-03-15 21:30:00,7.079,0
2019-03-15 22:00:00,7.079,0
2019-03-15 22:30:00,6.775,0
2019-03-15 23:00:00,6.775,0
2019-03-15 23:30:00,6.877,0
2019-03-16 00:00:00,6.674,0
2019-03-16 00:30:00,6.674,0
2019-03-16 01:00:00,6.674,0
2019-03-16 01:30:00,6.573,0
2019-03-16 02:00:00,6.37,0
2019-03-16 02:30:00,5.86,0
2019-03-16 03:00:00,5.86,0
2019-03-16 03:30:00,5.45,0
2019-03-16 04:00:00,5.244,0
2019-03-16 04:30:00,5.552,0
2019-03-16 05:00:00,5.45,0
2019-03-16 05:30:00,5.037,0
2019-03-16 06:00:00,5.244,1463.9
2019-03-16 06:30:00,6.674,4133.4
2019-03-16 07:00:00,12.401,28933.5
2019-03-16 07:30:00,16.903,52355.9
2019-03-16 08:00:00,20.805,82667.2
2019-03-16 08:30:00,24.931,115734.1
2019-03-16 09:00:00,28.456,143289.8
2019-03-16 09:30:00,32.188,159823.3
2019-03-16 10:00:00,35.328,176356.7
2019-03-16 10:30:00,40.185,187379
2019-03-16 11:00:00,40.645,198401.3
2019-03-16 11:30:00,44.089,209423.6
2019-03-16 12:00:00,42.878,198401.3
2019-03-16 12:30:00,43.844,187379
2019-03-16 13:00:00,46.083,187379
2019-03-16 13:30:00,45.956,170845.6
2019-03-16 14:00:00,41.108,154312.1
2019-03-16 14:30:00,39.502,126756.4
2019-03-16 15:00:00,36.62,99200.7
2019-03-16 15:30:00,34.903,74400.5
2019-03-16 16:00:00,26.488,5166.7
2019-03-16 16:30:00,16.713,4305.6
2019-03-16 17:00:00,14.517,3272.2
2019-03-16 17:30:00,13.076,2066.7
2019-03-16 18:00:00,10.846,226
2019-03-16 18:30:00,11.528,0
2019-03-16 19:00:00,10.161,0
2019-03-16 19:30:00,8.68,0
2019-03-16 20:00:00,7.782,0
2019-03-16 20:30:00,7.381,0
2019-03-16 21:00:00,8.382,0
2019-03-16 21:30:00,8.779,0
2019-03-16 22:00:00,9.373,0
2019-03-16 22:30:00,9.373,0
2019-03-16 23:00:00,8.879,0
2019-03-16 23:30:00,8.68,0
2019-03-17 00:00:00,8.879,0
2019-03-17 00:30:00,8.282,0
2019-03-17 01:00:00,8.779,0
2019-03-17 01:30:00,8.581,0
2019-03-17 02:00:00,8.779,0
2019-03-17 02:30:00,8.481,0
2019-03-17 03:00:00,8.182,0
2019-03-17 03:30:00,7.782,0
2019-03-17 04:00:00,7.582,0
2019-03-17 04:30:00,7.481,0
2019-03-17 05:00:00,7.179,0
2019-03-17 05:30:00,7.179,10.8
2019-03-17 06:00:00,7.381,1636.1
2019-03-17 06:30:00,8.581,4650
2019-03-17 07:00:00,15.282,28933.5
2019-03-17 07:30:00,20.329,52355.9
2019-03-17 08:00:00,25.708,82667.2
2019-03-17 08:30:00,30.963,115734.1
2019-03-17 09:00:00,34.691,137778.7
2019-03-17 09:30:00,38.714,159823.3
2019-03-17 10:00:00,42.401,176356.7
2019-03-17 10:30:00,45.076,187379
2019-03-17 11:00:00,47.238,198401.3
2019-03-17 11:30:00,43.966,198401.3
2019-03-17 12:00:00,49.496,198401.3
2019-03-17 12:30:00,46.85,187379
2019-03-17 13:00:00,49.225,176356.7
2019-03-17 13:30:00,48.288,170845.6
2019-03-17 14:00:00,46.722,154312.1
2019-03-17 14:30:00,45.577,126756.4
2019-03-17 15:00:00,41.692,99200.7
2019-03-17 15:30:00,38.379,74400.5
2019-03-17 16:00:00,30.255,4650
2019-03-17 16:30:00,19.092,3961.1
2019-03-17 17:00:00,16.332,3100
2019-03-17 17:30:00,14.421,1980.6
2019-03-17 18:00:00,12.401,247.6
2019-03-17 18:30:00,11.041,0
2019-03-17 19:00:00,10.161,0
2019-03-17 19:30:00,9.571,0
2019-03-17 20:00:00,9.176,0
2019-03-17 20:30:00,8.282,0
2019-03-17 21:00:00,8.481,0
2019-03-17 21:30:00,8.581,0
2019-03-17 22:00:00,8.68,0
2019-03-17 22:30:00,8.68,0
2019-03-17 23:00:00,7.28,0
2019-03-17 23:30:00,7.179,0
2019-03-18 00:00:00,6.877,0
2019-03-18 00:30:00,6.775,0
2019-03-18 01:00:00,7.782,0
2019-03-18 01:30:00,8.282,0
2019-03-18 02:00:00,7.682,0
2019-03-18 02:30:00,7.481,0
2019-03-18 03:00:00,7.179,0
2019-03-18 03:30:00,7.28,0
2019-03-18 04:00:00,7.381,0
2019-03-18 04:30:00,7.079,0
2019-03-18 05:00:00,5.962,0
2019-03-18 05:30:00,4.934,21.5
2019-03-18 06:00:00,4.519,1722.2
2019-03-18 06:30:00,6.775,4305.6
2019-03-18 07:00:00,14.9,30311.3
2019-03-18 07:30:00,21.855,55111.5
2019-03-18 08:00:00,26.977,85422.8
2019-03-18 08:30:00,31.472,115734.1
2019-03-18 09:00:00,37.055,143289.8
2019-03-18 09:30:00,40.071,165334.4
2019-03-18 10:00:00,42.164,176356.7
2019-03-18 10:30:00,45.956,187379
2019-03-18 11:00:00,48.421,198401.3
2019-03-18 11:30:00,49.225,209423.6
2019-03-18 12:00:00,50.734,198401.3
2019-03-18 12:30:00,51.154,187379
2019-03-18 13:00:00,49.905,176356.7
2019-03-18 13:30:00,50.042,176356.7
2019-03-18 14:00:00,47.892,154312.1
2019-03-18 14:30:00,45.452,132267.5
2019-03-18 15:00:00,42.758,104711.8
2019-03-18 15:30:00,37.714,77156.1
2019-03-18 16:00:00,30.457,4305.6
2019-03-18 16:30:00,19.377,3788.9
2019-03-18 17:00:00,16.618,2927.8
2019-03-18 17:30:00,14.134,1980.6
2019-03-18 18:00:00,11.819,258.3
2019-03-18 18:30:00,10.651,0
2019-03-18 19:00:00,10.161,0
2019-03-18 19:30:00,9.866,0
2019-03-18 20:00:00,9.571,0
2019-03-18 20:30:00,8.879,0
2019-03-18 21:00:00,8.581,0
2019-03-18 21:30:00,8.879,0
2019-03-18 22:00:00,8.978,0
2019-03-18 22:30:00,9.077,0
2019-03-18 23:00:00,8.68,0
2019-03-18 23:30:00,7.179,0
2019-03-19 00:00:00,6.877,0
2019-03-19 00:30:00,6.471,0
2019-03-19 01:00:00,6.166,0
2019-03-19 01:30:00,6.573,0
2019-03-19 02:00:00,8.282,0
2019-03-19 02:30:00,7.381,0
2019-03-19 03:00:00,8.182,0
2019-03-19 03:30:00,8.282,0
2019-03-19 04:00:00,8.481,0
2019-03-19 04:30:00,8.182,0
2019-03-19 05:00:00,7.179,0
2019-03-19 05:30:00,6.268,32.3
2019-03-19 06:00:00,5.655,1980.6
2019-03-19 06:30:00,6.775,4650
2019-03-19 07:00:00,16.046,31689.1
2019-03-19 07:30:00,22.238,55111.5
2019-03-19 08:00:00,27.862,93689.5
2019-03-19 08:30:00,33.222,121245.2
2019-03-19 09:00:00,36.511,148801
2019-03-19 09:30:00,36.511,154312.1
2019-03-19 10:00:00,41.81,176356.7
2019-03-19 10:30:00,43.844,187379
2019-03-19 11:00:00,35.864,198401.3
2019-03-19 11:30:00,40.185,115734.1
2019-03-19 12:00:00,40.761,71644.9
2019-03-19 12:30:00,42.282,209423.6
2019-03-19 13:00:00,48.288,77156.1
2019-03-19 13:30:00,35.435,68889.3
2019-03-19 14:00:00,34.058,41333.6
2019-03-19 14:30:00,28.357,46844.8
2019-03-19 15:00:00,33.639,93689.5
2019-03-19 15:30:00,29.152,49600.3
2019-03-19 16:00:00,26.488,34444.7
2019-03-19 16:30:00,22.142,22044.6
2019-03-19 17:00:00,20.901,20666.8
2019-03-19 17:30:00,17.475,3272.2
2019-03-19 18:00:00,14.517,193.8
2019-03-19 18:30:00,12.69,0
2019-03-19 19:00:00,12.883,0
2019-03-19 19:30:00,13.173,0
2019-03-19 20:00:00,12.98,0
2019-03-19 20:30:00,11.528,0
2019-03-19 21:00:00,10.161,0
2019-03-19 21:30:00,8.978,0
2019-03-19 22:00:00,8.182,0
2019-03-19 22:30:00,8.182,0
2019-03-19 23:00:00,9.275,0
2019-03-19 23:30:00,9.077,0
2019-03-20 00:00:00,8.68,0
2019-03-20 00:30:00,8.779,0
2019-03-20 01:00:00,7.582,0
2019-03-20 01:30:00,6.37,0
2019-03-20 02:00:00,7.28,0
2019-03-20 02:30:00,7.381,0
2019-03-20 03:00:00,7.179,0
2019-03-20 03:30:00,7.381,0
2019-03-20 04:00:00,7.481,0
2019-03-20 04:30:00,7.582,0
2019-03-20 05:00:00,7.782,0
2019-03-20 05:30:00,7.882,0
2019-03-20 06:00:00,8.879,1141
2019-03-20 06:30:00,9.275,4305.6
2019-03-20 07:00:00,9.965,4305.6
2019-03-20 07:30:00,11.431,17911.2
2019-03-20 08:00:00,12.11,22044.6
2019-03-20 08:30:00,11.916,11711.2
2019-03-20 09:00:00,13.942,14466.8
2019-03-20 09:30:00,11.528,6544.5
2019-03-20 10:00:00,9.077,13777.9
2019-03-20 10:30:00,12.883,24800.2
2019-03-20 11:00:00,15.282,34444.7
2019-03-20 11:30:00,18.996,57867
2019-03-20 12:00:00,23.966,104711.8
2019-03-20 12:30:00,31.778,85422.8
2019-03-20 13:00:00,35.756,187379
2019-03-20 13:30:00,29.152,49600.3
2019-03-20 14:00:00,21.378,41333.6
2019-03-20 14:30:00,22.621,60622.6
2019-03-20 15:00:00,20.805,37200.2
2019-03-20 15:30:00,23.966,79911.6
2019-03-20 16:00:00,23.581,44089.2
2019-03-20 16:30:00,15.664,16533.4
2019-03-20 17:00:00,13.365,10333.4
2019-03-20 17:30:00,11.431,1162.5
2019-03-20 18:00:00,9.866,204.5
2019-03-20 18:30:00,9.571,0
2019-03-20 19:00:00,8.382,0
2019-03-20 19:30:00,7.179,0
2019-03-20 20:00:00,6.268,0
2019-03-20 20:30:00,5.962,0
2019-03-20 21:00:00,5.757,0
2019-03-20 21:30:00,4.727,0
2019-03-20 22:00:00,4.831,0
2019-03-20 22:30:00,4.207,0
2019-03-20 23:00:00,4.102,0
2019-03-20 23:30:00,3.998,0
2019-03-21 00:00:00,3.893,0
2019-03-21 00:30:00,3.788,0
2019-03-21 01:00:00,3.578,0
2019-03-21 01:30:00,3.367,0
2019-03-21 02:00:00,3.367,0
2019-03-21 02:30:00,3.261,0
2019-03-21 03:00:00,3.155,0
2019-03-21 03:30:00,3.049,0
2019-03-21 04:00:00,3.049,0
2019-03-21 04:30:00,2.837,0
2019-03-21 05:00:00,2.624,0
2019-03-21 05:30:00,2.624,43.1
2019-03-21 06:00:00,2.517,1636.1
2019-03-21 06:30:00,3.367,5166.7
2019-03-21 07:00:00,8.68,31689.1
2019-03-21 07:30:00,12.304,55111.5
2019-03-21 08:00:00,16.523,88178.4
2019-03-21 08:30:00,21.378,126756.4
2019-03-21 09:00:00,25.028,148801
2019-03-21 09:30:00,30.963,170845.6
2019-03-21 10:00:00,33.639,198401.3
2019-03-21 10:30:00,36.837,170845.6
2019-03-21 11:00:00,33.43,198401.3
2019-03-21 11:30:00,40.761,286579.7
2019-03-21 12:00:00,31.574,63378.2
2019-03-21 12:30:00,33.848,66133.8
2019-03-21 13:00:00,21.282,46844.8
2019-03-21 13:30:00,39.502,198401.3
2019-03-21 14:00:00,40.185,159823.3
2019-03-21 14:30:00,22.429,22044.6
2019-03-21 15:00:00,10.651,5338.9
2019-03-21 15:30:00,20.424,44089.2
2019-03-21 16:00:00,12.207,28933.5
2019-03-21 16:30:00,13.173,13777.9
2019-03-21 17:00:00,10.357,3272.2
2019-03-21 17:30:00,9.176,2066.7
2019-03-21 18:00:00,7.28,344.4
2019-03-21 18:30:00,7.079,0
2019-03-21 19:00:00,7.179,0
2019-03-21 19:30:00,6.674,0
2019-03-21 20:00:00,7.079,0
2019-03-21 20:30:00,6.573,0
2019-03-21 21:00:00,5.244,0
2019-03-21 21:30:00,4.831,0
2019-03-21 22:00:00,4.102,0
2019-03-21 22:30:00,4.102,0
2019-03-21 23:00:00,3.788,0
2019-03-21 23:30:00,3.578,0
2019-03-22 00:00:00,3.472,0
2019-03-22 00:30:00,3.049,0
2019-03-22 01:00:00,2.837,0
2019-03-22 01:30:00,2.73,0
2019-03-22 02:00:00,2.624,0
2019-03-22 02:30:00,2.41,0
2019-03-22 03:00:00,2.624,0
2019-03-22 03:30:00,2.837,0
2019-03-22 04:00:00,2.624,0
2019-03-22 04:30:00,2.517,0
2019-03-22 05:00:00,2.517,0
2019-03-22 05:30:00,2.517,107.6
2019-03-22 06:00:00,1.764,1894.5
2019-03-22 06:30:00,3.367,7577.8
2019-03-22 07:00:00,10.357,38578
2019-03-22 07:30:00,14.709,66133.8
2019-03-22 08:00:00,21.187,93689.5
2019-03-22 08:30:00,22.333,126756.4
2019-03-22 09:00:00,26.195,148801
2019-03-22 09:30:00,34.163,170845.6
2019-03-22 10:00:00,38.379,187379
2019-03-22 10:30:00,41.458,198401.3
2019-03-22 11:00:00,43.118,209423.6
2019-03-22 11:30:00,45.076,209423.6
2019-03-22 12:00:00,46.593,209423.6
2019-03-22 12:30:00,45.452,198401.3
2019-03-22 13:00:00,47.892,187379
2019-03-22 13:30:00,45.201,170845.6
2019-03-22 14:00:00,43.48,148801
2019-03-22 14:30:00,42.046,126756.4
2019-03-22 15:00:00,39.729,99200.7
2019-03-22 15:30:00,34.163,74400.5
2019-03-22 16:00:00,29.652,46844.8
2019-03-22 16:30:00,16.427,4477.8
2019-03-22 17:00:00,13.558,3788.9
2019-03-22 17:30:00,12.11,2755.6
2019-03-22 18:00:00,10.455,258.3
2019-03-22 18:30:00,9.571,0
2019-03-22 19:00:00,8.978,0
2019-03-22 19:30:00,8.978,0
2019-03-22 20:00:00,8.978,0
2019-03-22 20:30:00,8.082,0
2019-03-22 21:00:00,6.775,0
2019-03-22 21:30:00,6.268,0
2019-03-22 22:00:00,6.775,0
2019-03-22 22:30:00,6.877,0
2019-03-22 23:00:00,6.268,0
2019-03-22 23:30:00,5.962,0
2019-03-23 00:00:00,5.244,0
2019-03-23 00:30:00,5.037,0
2019-03-23 01:00:00,4.519,0
2019-03-23 01:30:00,4.207,0
2019-03-23 02:00:00,3.893,0
2019-03-23 02:30:00,3.788,0
2019-03-23 03:00:00,3.998,0
2019-03-23 03:30:00,4.207,0
2019-03-23 04:00:00,3.893,0
2019-03-23 04:30:00,4.519,0
2019-03-23 05:00:00,4.519,0
2019-03-23 05:30:00,4.311,75.3
2019-03-23 06:00:00,4.207,3272.2
2019-03-23 06:30:00,6.268,6200
2019-03-23 07:00:00,12.497,42711.4
2019-03-23 07:30:00,18.996,68889.3
2019-03-23 08:00:00,25.805,99200.7
2019-03-23 08:30:00,30.963,126756.4
2019-03-23 09:00:00,35.864,148801
2019-03-23 09:30:00,40.185,170845.6
2019-03-23 10:00:00,42.639,187379
2019-03-23 10:30:00,45.201,198401.3
2019-03-23 11:00:00,46.722,209423.6
2019-03-23 11:30:00,49.09,209423.6
2019-03-23 12:00:00,49.768,198401.3
2019-03-23 12:30:00,49.36,187379
2019-03-23 13:00:00,47.629,99200.7
2019-03-23 13:30:00,44.828,137778.7
2019-03-23 14:00:00,47.368,154312.1
2019-03-23 14:30:00,45.201,104711.8
2019-03-23 15:00:00,41.928,104711.8
2019-03-23 15:30:00,36.728,79911.6
2019-03-23 16:00:00,31.268,49600.3
2019-03-23 16:30:00,19.092,11022.3
2019-03-23 17:00:00,16.808,6544.5
2019-03-23 17:30:00,14.9,3444.5
2019-03-23 18:00:00,12.69,419.8
2019-03-23 18:30:00,11.625,0
2019-03-23 19:00:00,10.846,0
2019-03-23 19:30:00,10.357,0
2019-03-23 20:00:00,9.866,0
2019-03-23 20:30:00,9.176,0
2019-03-23 21:00:00,8.978,0
2019-03-23 21:30:00,8.382,0
2019-03-23 22:00:00,8.082,0
2019-03-23 22:30:00,7.381,0
2019-03-23 23:00:00,6.978,0
2019-03-23 23:30:00,6.37,0
2019-03-24 00:00:00,5.962,0
2019-03-24 00:30:00,5.757,0
2019-03-24 01:00:00,5.962,0
2019-03-24 01:30:00,5.757,0
2019-03-24 02:00:00,5.45,0
2019-03-24 02:30:00,5.037,0
2019-03-24 03:00:00,4.727,0
2019-03-24 03:30:00,4.519,0
2019-03-24 04:00:00,4.831,0
2019-03-24 04:30:00,5.45,0
2019-03-24 05:00:00,5.552,0
2019-03-24 05:30:00,5.552,172.2
2019-03-24 06:00:00,5.962,3444.5
2019-03-24 06:30:00,8.879,18600.1
2019-03-24 07:00:00,14.038,39955.8
2019-03-24 07:30:00,18.711,66133.8
2019-03-24 08:00:00,24.545,93689.5
2019-03-24 08:30:00,26.585,126756.4
2019-03-24 09:00:00,30.862,148801
2019-03-24 09:30:00,35.649,170845.6
2019-03-24 10:00:00,39.843,187379
2019-03-24 10:30:00,44.089,198401.3
2019-03-24 11:00:00,45.703,209423.6
2019-03-24 11:30:00,48.421,209423.6
2019-03-24 12:00:00,49.632,209423.6
2019-03-24 12:30:00,51.863,198401.3
2019-03-24 13:00:00,51.014,187379
2019-03-24 13:30:00,49.905,170845.6
2019-03-24 14:00:00,49.36,154312.1
2019-03-24 14:30:00,47.892,132267.5
2019-03-24 15:00:00,44.211,104711.8
2019-03-24 15:30:00,41.225,77156.1
2019-03-24 16:00:00,36.62,49600.3
2019-03-24 16:30:00,20.424,5166.7
2019-03-24 17:00:00,16.808,4133.4
2019-03-24 17:30:00,14.421,2669.5
2019-03-24 18:00:00,11.916,484.4
2019-03-24 18:30:00,10.161,0
2019-03-24 19:00:00,10.651,0
2019-03-24 19:30:00,10.259,0
2019-03-24 20:00:00,10.063,0
2019-03-24 20:30:00,9.077,0
2019-03-24 21:00:00,7.782,0
2019-03-24 21:30:00,6.978,0
2019-03-24 22:00:00,6.268,0
2019-03-24 22:30:00,6.166,0
2019-03-24 23:00:00,5.552,0
2019-03-24 23:30:00,5.45,0
2019-03-25 00:00:00,5.655,0
2019-03-25 00:30:00,4.934,0
2019-03-25 01:00:00,4.415,0
2019-03-25 01:30:00,3.893,0
2019-03-25 02:00:00,3.367,0
2019-03-25 02:30:00,3.261,0
2019-03-25 03:00:00,3.472,0
2019-03-25 03:30:00,3.155,0
2019-03-25 04:00:00,3.049,0
2019-03-25 04:30:00,2.837,0
2019-03-25 05:00:00,3.049,0
2019-03-25 05:30:00,2.624,258.3
2019-03-25 06:00:00,2.837,3100
2019-03-25 06:30:00,7.682,18600.1
2019-03-25 07:00:00,15.473,41333.6
2019-03-25 07:30:00,21.76,68889.3
2019-03-25 08:00:00,27.173,99200.7
2019-03-25 08:30:00,33.222,126756.4
2019-03-25 09:00:00,37.714,154312.1
2019-03-25 09:30:00,41.458,170845.6
2019-03-25 10:00:00,44.952,187379
2019-03-25 10:30:00,48.155,198401.3
2019-03-25 11:00:00,50.318,209423.6
2019-03-25 11:30:00,51.436,209423.6
2019-03-25 12:00:00,52.437,209423.6
2019-03-25 12:30:00,52.582,198401.3
2019-03-25 13:00:00,53.906,187379
2019-03-25 13:30:00,53.019,176356.7
2019-03-25 14:00:00,52.293,159823.3
2019-03-25 14:30:00,49.768,137778.7
2019-03-25 15:00:00,46.979,110223
2019-03-25 15:30:00,43.238,79911.6
2019-03-25 16:00:00,38.49,52355.9
2019-03-25 16:30:00,21.378,5166.7
2019-03-25 17:00:00,17.094,4305.6
2019-03-25 17:30:00,14.23,2755.6
