Date Time,Temp °C,Intensity Lux
2019-03-11 06:30:00,3.155,7233.4
2019-03-11 07:00:00,5.655,19289
2019-03-11 07:30:00,12.013,55111.5
2019-03-11 08:00:00,16.332,57867
2019-03-11 08:30:00,18.331,66133.8
2019-03-11 09:00:00,22.142,71644.9
2019-03-11 09:30:00,30.76,198401.3
2019-03-11 10:00:00,21.091,49600.3
2019-03-11 10:30:00,18.711,49600.3
2019-03-11 11:00:00,19.377,55111.5
2019-03-11 11:30:00,20.138,66133.8
2019-03-11 12:00:00,24.062,77156.1
2019-03-11 12:30:00,21.664,46844.8
2019-03-11 13:00:00,22.046,66133.8
2019-03-11 13:30:00,26.585,82667.2
2019-03-11 14:00:00,26.585,93689.5
2019-03-11 14:30:00,23.484,37200.2
2019-03-11 15:00:00,20.138,34444.7
2019-03-11 15:30:00,17.76,24800.2
2019-03-11 16:00:00,15.855,14466.8
2019-03-11 16:30:00,13.75,6544.5
2019-03-11 17:00:00,11.722,2755.6
2019-03-11 17:30:00,10.357,344.4
2019-03-11 18:00:00,9.275,10.8
2019-03-11 18:30:00,8.68,0
2019-03-11 19:00:00,8.182,0
2019-03-11 19:30:00,7.882,0
2019-03-11 20:00:00,7.582,0
2019-03-11 20:30:00,7.481,0
2019-03-11 21:00:00,7.28,0
2019-03-11 21:30:00,7.079,0
2019-03-11 22:00:00,6.775,0
2019-03-11 22:30:00,6.268,0
2019-03-11 23:00:00,5.86,0
2019-03-11 23:30:00,5.757,0
2019-03-12 00:00:00,5.757,0
2019-03-12 00:30:00,5.757,0
2019-03-12 01:00:00,5.757,0
2019-03-12 01:30:00,5.655,0
2019-03-12 02:00:00,5.655,0
2019-03-12 02:30:00,5.655,0
2019-03-12 03:00:00,5.552,0
2019-03-12 03:30:00,5.655,0
2019-03-12 04:00:00,5.757,0
2019-03-12 04:30:00,5.347,0
2019-03-12 05:00:00,4.207,0
2019-03-12 05:30:00,3.893,0
2019-03-12 06:00:00,4.311,236.8
2019-03-12 06:30:00,4.727,1463.9
2019-03-12 07:00:00,5.244,5511.1
2019-03-12 07:30:00,8.879,17222.3
2019-03-12 08:00:00,10.651,66133.8
2019-03-12 08:30:00,15.187,46844.8
2019-03-12 09:00:00,14.517,44089.2
2019-03-12 09:30:00,23.292,99200.7
2019-03-12 10:00:00,23.677,93689.5
2019-03-12 10:30:00,20.519,68889.3
2019-03-12 11:00:00,21.664,79911.6
2019-03-12 11:30:00,33.639,99200.7
2019-03-12 12:00:00,37.274,148801
2019-03-12 12:30:00,33.639,88178.4
2019-03-12 13:00:00,22.238,28933.5
2019-03-12 13:30:00,23.1,60622.6
2019-03-12 14:00:00,17.094,11022.3
2019-03-12 14:30:00,17.855,39955.8
2019-03-12 15:00:00,19.948,34444.7
2019-03-12 15:30:00,23.196,30311.3
2019-03-12 16:00:00,16.046,11711.2
2019-03-12 16:30:00,13.654,8611.2
2019-03-12 17:00:00,12.883,9644.5
2019-03-12 17:30:00,11.334,2497.2
2019-03-12 18:00:00,9.965,86.1
2019-03-12 18:30:00,9.077,0
2019-03-12 19:00:00,8.082,0
2019-03-12 19:30:00,7.782,0
2019-03-12 20:00:00,6.674,0
2019-03-12 20:30:00,6.064,0
2019-03-12 21:00:00,5.655,0
2019-03-12 21:30:00,5.347,0
2019-03-12 22:00:00,5.141,0
2019-03-12 22:30:00,5.037,0
2019-03-12 23:00:00,4.934,0
2019-03-12 23:30:00,4.934,0
2019-03-13 00:00:00,5.141,0
2019-03-13 00:30:00,5.45,0
2019-03-13 01:00:00,5.45,0
2019-03-13 01:30:00,5.244,0
2019-03-13 02:00:00,5.037,0
2019-03-13 02:30:00,4.831,0
2019-03-13 03:00:00,4.727,0
2019-03-13 03:30:00,4.623,0
2019-03-13 04:00:00,4.311,0
2019-03-13 04:30:00,4.102,0
2019-03-13 05:00:00,3.578,0
2019-03-13 05:30:00,3.155,0
2019-03-13 06:00:00,3.049,1270.1
2019-03-13 06:30:00,3.578,9300.1
2019-03-13 07:00:00,5.962,24800.2
2019-03-13 07:30:00,13.365,71644.9
2019-03-13 08:00:00,16.141,104711.8
2019-03-13 08:30:00,19.567,132267.5
2019-03-13 09:00:00,23.196,159823.3
2019-03-13 09:30:00,26.585,170845.6
2019-03-13 10:00:00,26.781,187379
2019-03-13 10:30:00,28.456,187379
2019-03-13 11:00:00,29.352,176356.7
2019-03-13 11:30:00,29.352,82667.2
2019-03-13 12:00:00,30.054,132267.5
2019-03-13 12:30:00,31.064,187379
2019-03-13 13:00:00,29.252,187379
2019-03-13 13:30:00,27.468,176356.7
2019-03-13 14:00:00,27.272,165334.4
2019-03-13 14:30:00,24.641,137778.7
2019-03-13 15:00:00,21.091,110223
2019-03-13 15:30:00,17.475,14466.8
2019-03-13 16:00:00,9.669,7577.8
2019-03-13 16:30:00,8.282,6200
2019-03-13 17:00:00,6.877,3100
2019-03-13 17:30:00,5.86,1808.3
2019-03-13 18:00:00,4.934,118.4
2019-03-13 18:30:00,4.311,0
2019-03-13 19:00:00,3.998,0
2019-03-13 19:30:00,3.788,0
2019-03-13 20:00:00,3.367,0
2019-03-13 20:30:00,2.943,0
2019-03-13 21:00:00,2.943,0
2019-03-13 21:30:00,1.98,0
2019-03-13 22:00:00,1.548,0
2019-03-13 22:30:00,1.439,0
2019-03-13 23:00:00,1.548,0
2019-03-13 23:30:00,0.784,0
2019-03-14 00:00:00,0.563,0
2019-03-14 00:30:00,0.784,0
2019-03-14 01:00:00,0.674,0
2019-03-14 01:30:00,0.784,0
2019-03-14 02:00:00,0.232,0
2019-03-14 02:30:00,0.563,0
2019-03-14 03:00:00,0.232,0
2019-03-14 03:30:00,-0.887,0
2019-03-14 04:00:00,-0.213,0
2019-03-14 04:30:00,0.01,0
2019-03-14 05:00:00,-0.325,0
2019-03-14 05:30:00,-0.437,0
2019-03-14 06:00:00,-0.887,1001
2019-03-14 06:30:00,0.01,2411.1
2019-03-14 07:00:00,1.221,11022.3
2019-03-14 07:30:00,10.553,71644.9
2019-03-14 08:00:00,14.421,104711.8
2019-03-14 08:30:00,18.806,132267.5
2019-03-14 09:00:00,22.429,159823.3
2019-03-14 09:30:00,27.468,176356.7
2019-03-14 10:00:00,30.963,187379
2019-03-14 10:30:00,33.118,198401.3
2019-03-14 11:00:00,35.115,176356.7
2019-03-14 11:30:00,34.268,82667.2
2019-03-14 12:00:00,32.704,137778.7
2019-03-14 12:30:00,33.014,187379
2019-03-14 13:00:00,31.064,187379
2019-03-14 13:30:00,30.054,176356.7
2019-03-14 14:00:00,26.488,165334.4
2019-03-14 14:30:00,24.448,137778.7
2019-03-14 15:00:00,22.142,104711.8
2019-03-14 15:30:00,18.996,37200.2
2019-03-14 16:00:00,10.944,6200
2019-03-14 16:30:00,9.373,5166.7
2019-03-14 17:00:00,7.682,2583.4
2019-03-14 17:30:00,6.674,1550
2019-03-14 18:00:00,5.757,96.9
2019-03-14 18:30:00,5.037,0
2019-03-14 19:00:00,4.727,0
2019-03-14 19:30:00,4.311,0
2019-03-14 20:00:00,3.893,0
2019-03-14 20:30:00,3.367,0
2019-03-14 21:00:00,3.155,0
2019-03-14 21:30:00,2.837,0
2019-03-14 22:00:00,2.624,0
2019-03-14 22:30:00,2.624,0
2019-03-14 23:00:00,2.41,0
2019-03-14 23:30:00,2.517,0
2019-03-15 00:00:00,2.41,0
2019-03-15 00:30:00,2.303,0
2019-03-15 01:00:00,2.195,0
2019-03-15 01:30:00,1.98,0
2019-03-15 02:00:00,1.656,0
2019-03-15 02:30:00,1.439,0
2019-03-15 03:00:00,1.003,0
2019-03-15 03:30:00,0.674,0
2019-03-15 04:00:00,0.563,0
2019-03-15 04:30:00,1.003,0
2019-03-15 05:00:00,1.112,0
2019-03-15 05:30:00,1.33,0
2019-03-15 06:00:00,1.656,1097.9
2019-03-15 06:30:00,1.872,2583.4
2019-03-15 07:00:00,3.472,14466.8
2019-03-15 07:30:00,13.269,68889.3
2019-03-15 08:00:00,19.092,99200.7
2019-03-15 08:30:00,24.545,132267.5
2019-03-15 09:00:00,28.159,154312.1
2019-03-15 09:30:00,31.064,170845.6
2019-03-15 10:00:00,33.014,187379
2019-03-15 10:30:00,33.953,187379
2019-03-15 11:00:00,36.946,165334.4
2019-03-15 11:30:00,37.165,79911.6
2019-03-15 12:00:00,38.046,137778.7
2019-03-15 12:30:00,38.49,187379
2019-03-15 13:00:00,38.379,187379
2019-03-15 13:30:00,36.511,176356.7
2019-03-15 14:00:00,35.649,165334.4
2019-03-15 14:30:00,33.326,132267.5
2019-03-15 15:00:00,30.963,110223
2019-03-15 15:30:00,25.319,60622.6
2019-03-15 16:00:00,15.76,8266.7
2019-03-15 16:30:00,13.461,6200
2019-03-15 17:00:00,11.334,2755.6
2019-03-15 17:30:00,9.965,1722.2
2019-03-15 18:00:00,8.879,236.8
2019-03-15 18:30:00,7.882,0
2019-03-15 19:00:00,7.381,0
2019-03-15 19:30:00,6.877,0
2019-03-15 20:00:00,6.573,0
2019-03-15 20:30:00,6.268,0
2019-03-15 21:00:00,6.064,0
2019-03-15 21:30:00,5.86,0
2019-03-15 22:00:00,5.757,0
2019-03-15 22:30:00,5.552,0
2019-03-15 23:00:00,5.244,0
2019-03-15 23:30:00,5.037,0
2019-03-16 00:00:00,5.037,0
2019-03-16 00:30:00,5.141,0
2019-03-16 01:00:00,4.934,0
2019-03-16 01:30:00,4.831,0
2019-03-16 02:00:00,4.623,0
2019-03-16 02:30:00,4.415,0
2019-03-16 03:00:00,3.998,0
2019-03-16 03:30:00,4.207,0
2019-03-16 04:00:00,4.311,0
2019-03-16 04:30:00,4.102,0
2019-03-16 05:00:00,3.893,0
2019-03-16 05:30:00,3.998,0
2019-03-16 06:00:00,3.998,1162.5
2019-03-16 06:30:00,4.519,2755.6
2019-03-16 07:00:00,5.86,13777.9
2019-03-16 07:30:00,16.332,68889.3
2019-03-16 08:00:00,22.142,99200.7
2019-03-16 08:30:00,27.567,132267.5
2019-03-16 09:00:00,32.188,154312.1
2019-03-16 09:30:00,36.295,170845.6
2019-03-16 10:00:00,39.389,176356.7
2019-03-16 10:30:00,42.046,187379
2019-03-16 11:00:00,44.211,170845.6
2019-03-16 11:30:00,46.21,85422.8
2019-03-16 12:00:00,47.76,126756.4
2019-03-16 12:30:00,47.109,187379
2019-03-16 13:00:00,46.083,187379
2019-03-16 13:30:00,45.201,176356.7
2019-03-16 14:00:00,43.48,159823.3
2019-03-16 14:30:00,40.071,132267.5
2019-03-16 15:00:00,37.055,104711.8
2019-03-16 15:30:00,32.291,60622.6
2019-03-16 16:00:00,20.805,6544.5
2019-03-16 16:30:00,17.475,5166.7
2019-03-16 17:00:00,15.091,2755.6
2019-03-16 17:30:00,13.173,1636.1
2019-03-16 18:00:00,11.819,172.2
2019-03-16 18:30:00,11.139,0
2019-03-16 19:00:00,10.357,0
2019-03-16 19:30:00,9.373,0
2019-03-16 20:00:00,8.779,0
2019-03-16 20:30:00,8.481,0
2019-03-16 21:00:00,8.382,0
2019-03-16 21:30:00,8.282,0
2019-03-16 22:00:00,8.182,0
2019-03-16 22:30:00,7.782,0
2019-03-16 23:00:00,7.381,0
2019-03-16 23:30:00,7.782,0
2019-03-17 00:00:00,7.582,0
2019-03-17 00:30:00,7.381,0
2019-03-17 01:00:00,7.481,0
2019-03-17 01:30:00,6.978,0
2019-03-17 02:00:00,6.775,0
2019-03-17 02:30:00,6.674,0
2019-03-17 03:00:00,6.37,0
2019-03-17 03:30:00,6.064,0
2019-03-17 04:00:00,5.757,0
2019-03-17 04:30:00,5.244,0
2019-03-17 05:00:00,4.934,0
2019-03-17 05:30:00,5.141,10.8
2019-03-17 06:00:00,5.45,1280.9
2019-03-17 06:30:00,5.45,2755.6
2019-03-17 07:00:00,6.978,12400.1
2019-03-17 07:30:00,18.521,68889.3
2019-03-17 08:00:00,25.222,99200.7
2019-03-17 08:30:00,30.154,126756.4
2019-03-17 09:00:00,34.903,154312.1
2019-03-17 09:30:00,37.274,170845.6
2019-03-17 10:00:00,41.81,176356.7
2019-03-17 10:30:00,44.211,187379
2019-03-17 11:00:00,46.85,170845.6
2019-03-17 11:30:00,48.554,85422.8
2019-03-17 12:00:00,49.768,126756.4
2019-03-17 12:30:00,47.238,187379
2019-03-17 13:00:00,49.225,187379
2019-03-17 13:30:00,48.821,176356.7
2019-03-17 14:00:00,46.337,159823.3
2019-03-17 14:30:00,44.211,137778.7
2019-03-17 15:00:00,39.05,104711.8
2019-03-17 15:30:00,34.796,30311.3
2019-03-17 16:00:00,23.1,6200
2019-03-17 16:30:00,19.567,5338.9
2019-03-17 17:00:00,16.999,2669.5
2019-03-17 17:30:00,15.091,1636.1
2019-03-17 18:00:00,13.173,183
2019-03-17 18:30:00,11.916,0
2019-03-17 19:00:00,11.139,0
2019-03-17 19:30:00,10.259,0
2019-03-17 20:00:00,9.669,0
2019-03-17 20:30:00,9.965,0
2019-03-17 21:00:00,9.866,0
2019-03-17 21:30:00,9.472,0
2019-03-17 22:00:00,9.275,0
2019-03-17 22:30:00,8.978,0
2019-03-17 23:00:00,8.581,0
2019-03-17 23:30:00,9.077,0
2019-03-18 00:00:00,9.275,0
2019-03-18 00:30:00,8.779,0
2019-03-18 01:00:00,8.581,0
2019-03-18 01:30:00,8.382,0
2019-03-18 02:00:00,8.282,0
2019-03-18 02:30:00,8.282,0
2019-03-18 03:00:00,8.082,0
2019-03-18 03:30:00,7.782,0
2019-03-18 04:00:00,7.381,0
2019-03-18 04:30:00,6.775,0
2019-03-18 05:00:00,6.471,0
2019-03-18 05:30:00,6.064,21.5
2019-03-18 06:00:00,5.45,1259.4
2019-03-18 06:30:00,6.37,2669.5
2019-03-18 07:00:00,7.882,9644.5
2019-03-18 07:30:00,20.424,71644.9
2019-03-18 08:00:00,27.272,99200.7
2019-03-18 08:30:00,33.014,132267.5
2019-03-18 09:00:00,37.604,154312.1
2019-03-18 09:30:00,41.81,170845.6
2019-03-18 10:00:00,45.829,187379
2019-03-18 10:30:00,48.288,187379
2019-03-18 11:00:00,50.456,176356.7
2019-03-18 11:30:00,51.578,88178.4
2019-03-18 12:00:00,52.727,126756.4
2019-03-18 12:30:00,53.019,187379
2019-03-18 13:00:00,52.293,187379
2019-03-18 13:30:00,49.768,176356.7
2019-03-18 14:00:00,47.629,159823.3
2019-03-18 14:30:00,43.966,137778.7
2019-03-18 15:00:00,41.225,110223
2019-03-18 15:30:00,35.328,10677.8
2019-03-18 16:00:00,23.869,6200
2019-03-18 16:30:00,20.234,5338.9
2019-03-18 17:00:00,17.665,2583.4
2019-03-18 17:30:00,15.378,1550
2019-03-18 18:00:00,13.365,193.8
2019-03-18 18:30:00,11.819,0
2019-03-18 19:00:00,10.846,0
2019-03-18 19:30:00,10.455,0
2019-03-18 20:00:00,10.161,0
2019-03-18 20:30:00,10.161,0
2019-03-18 21:00:00,9.571,0
2019-03-18 21:30:00,9.275,0
2019-03-18 22:00:00,9.571,0
2019-03-18 22:30:00,9.472,0
2019-03-18 23:00:00,9.472,0
2019-03-18 23:30:00,9.373,0
2019-03-19 00:00:00,8.481,0
2019-03-19 00:30:00,8.082,0
2019-03-19 01:00:00,7.882,0
2019-03-19 01:30:00,8.68,0
2019-03-19 02:00:00,8.779,0
2019-03-19 02:30:00,7.582,0
2019-03-19 03:00:00,8.082,0
2019-03-19 03:30:00,8.182,0
2019-03-19 04:00:00,7.582,0
2019-03-19 04:30:00,7.481,0
2019-03-19 05:00:00,7.782,0
2019-03-19 05:30:00,6.877,32.3
2019-03-19 06:00:00,6.064,1463.9
2019-03-19 06:30:00,7.28,3100
2019-03-19 07:00:00,8.779,12400.1
2019-03-19 07:30:00,20.901,71644.9
2019-03-19 08:00:00,27.764,104711.8
2019-03-19 08:30:00,33.222,132267.5
2019-03-19 09:00:00,37.935,154312.1
2019-03-19 09:30:00,38.49,154312.1
2019-03-19 10:00:00,45.956,176356.7
2019-03-19 10:30:00,48.687,187379
2019-03-19 11:00:00,35.435,126756.4
2019-03-19 11:30:00,45.452,126756.4
2019-03-19 12:00:00,41.81,57867
2019-03-19 12:30:00,38.714,176356.7
2019-03-19 13:00:00,46.85,46844.8
2019-03-19 13:30:00,35.542,154312.1
2019-03-19 14:00:00,33.639,33066.9
2019-03-19 14:30:00,26.781,34444.7
2019-03-19 15:00:00,30.963,77156.1
2019-03-19 15:30:00,27.665,37200.2
2019-03-19 16:00:00,24.738,26178
2019-03-19 16:30:00,21.473,17911.2
2019-03-19 17:00:00,20.519,16533.4
2019-03-19 17:30:00,17.57,2669.5
2019-03-19 18:00:00,14.996,150.7
2019-03-19 18:30:00,13.076,0
2019-03-19 19:00:00,12.497,0
2019-03-19 19:30:00,12.883,0
2019-03-19 20:00:00,13.269,0
2019-03-19 20:30:00,12.69,0
2019-03-19 21:00:00,11.819,0
2019-03-19 21:30:00,10.651,0
2019-03-19 22:00:00,10.259,0
2019-03-19 22:30:00,10.063,0
2019-03-19 23:00:00,9.373,0
2019-03-19 23:30:00,8.581,0
2019-03-20 00:00:00,8.182,0
2019-03-20 00:30:00,7.882,0
2019-03-20 01:00:00,7.179,0
2019-03-20 01:30:00,6.775,0
2019-03-20 02:00:00,6.978,0
2019-03-20 02:30:00,7.381,0
2019-03-20 03:00:00,7.381,0
2019-03-20 03:30:00,7.682,0
2019-03-20 04:00:00,7.782,0
2019-03-20 04:30:00,7.882,0
2019-03-20 05:00:00,8.082,0
2019-03-20 05:30:00,8.282,0
2019-03-20 06:00:00,8.581,968.8
2019-03-20 06:30:00,8.978,3616.7
2019-03-20 07:00:00,9.669,3616.7
2019-03-20 07:30:00,10.846,14466.8
2019-03-20 08:00:00,11.625,18600.1
2019-03-20 08:30:00,11.722,9644.5
2019-03-20 09:00:00,13.365,12400.1
2019-03-20 09:30:00,11.528,5166.7
2019-03-20 10:00:00,10.553,10677.8
2019-03-20 10:30:00,13.173,19977.9
2019-03-20 11:00:00,14.996,26178
2019-03-20 11:30:00,18.236,46844.8
2019-03-20 12:00:00,23.869,77156.1
2019-03-20 12:30:00,30.356,74400.5
2019-03-20 13:00:00,35.222,170845.6
2019-03-20 13:30:00,30.76,37200.2
2019-03-20 14:00:00,21.855,34444.7
2019-03-20 14:30:00,21.855,49600.3
2019-03-20 15:00:00,20.234,28933.5
2019-03-20 15:30:00,19.092,22044.6
2019-03-20 16:00:00,16.523,24800.2
2019-03-20 16:30:00,15.282,13777.9
2019-03-20 17:00:00,13.654,7577.8
2019-03-20 17:30:00,11.916,979.5
2019-03-20 18:00:00,10.651,161.5
2019-03-20 18:30:00,10.161,0
2019-03-20 19:00:00,9.176,0
2019-03-20 19:30:00,7.983,0
2019-03-20 20:00:00,7.481,0
2019-03-20 20:30:00,7.28,0
2019-03-20 21:00:00,7.079,0
2019-03-20 21:30:00,6.064,0
2019-03-20 22:00:00,6.166,0
2019-03-20 22:30:00,5.552,0
2019-03-20 23:00:00,5.141,0
2019-03-20 23:30:00,4.934,0
2019-03-21 00:00:00,4.727,0
2019-03-21 00:30:00,4.519,0
2019-03-21 01:00:00,4.415,0
2019-03-21 01:30:00,4.102,0
2019-03-21 02:00:00,3.998,0
2019-03-21 02:30:00,3.893,0
2019-03-21 03:00:00,3.788,0
2019-03-21 03:30:00,3.683,0
2019-03-21 04:00:00,3.683,0
2019-03-21 04:30:00,3.472,0
2019-03-21 05:00:00,3.261,0
2019-03-21 05:30:00,3.155,32.3
2019-03-21 06:00:00,3.049,1345.5
2019-03-21 06:30:00,3.261,2755.6
2019-03-21 07:00:00,4.415,12400.1
2019-03-21 07:30:00,14.23,74400.5
2019-03-21 08:00:00,19.377,37200.2
2019-03-21 08:30:00,25.513,137778.7
2019-03-21 09:00:00,31.676,143289.8
2019-03-21 09:30:00,35.649,159823.3
2019-03-21 10:00:00,39.05,187379
2019-03-21 10:30:00,40.645,154312.1
2019-03-21 11:00:00,34.796,170845.6
2019-03-21 11:30:00,43.723,93689.5
2019-03-21 12:00:00,34.268,57867
2019-03-21 12:30:00,36.079,66133.8
2019-03-21 13:00:00,23.196,42711.4
2019-03-21 13:30:00,39.502,209423.6
2019-03-21 14:00:00,38.938,176356.7
2019-03-21 14:30:00,23.773,20666.8
2019-03-21 15:00:00,12.787,4650
2019-03-21 15:30:00,20.805,39955.8
2019-03-21 16:00:00,13.654,20666.8
2019-03-21 16:30:00,14.613,13777.9
2019-03-21 17:00:00,11.819,2755.6
2019-03-21 17:30:00,10.455,1722.2
2019-03-21 18:00:00,8.879,290.6
2019-03-21 18:30:00,8.382,0
2019-03-21 19:00:00,8.382,0
2019-03-21 19:30:00,7.682,0
2019-03-21 20:00:00,7.882,0
2019-03-21 20:30:00,7.582,0
2019-03-21 21:00:00,6.471,0
2019-03-21 21:30:00,5.86,0
2019-03-21 22:00:00,5.347,0
2019-03-21 22:30:00,4.934,0
2019-03-21 23:00:00,4.831,0
2019-03-21 23:30:00,4.727,0
2019-03-22 00:00:00,4.311,0
2019-03-22 00:30:00,3.998,0
2019-03-22 01:00:00,3.683,0
2019-03-22 01:30:00,3.472,0
2019-03-22 02:00:00,3.472,0
2019-03-22 02:30:00,3.261,0
2019-03-22 03:00:00,3.261,0
2019-03-22 03:30:00,3.367,0
2019-03-22 04:00:00,3.367,0
2019-03-22 04:30:00,3.261,0
2019-03-22 05:00:00,3.261,0
2019-03-22 05:30:00,3.155,75.3
2019-03-22 06:00:00,3.155,1463.9
2019-03-22 06:30:00,3.155,2497.2
2019-03-22 07:00:00,4.831,6544.5
2019-03-22 07:30:00,15.951,55111.5
2019-03-22 08:00:00,23.1,88178.4
2019-03-22 08:30:00,26,115734.1
2019-03-22 09:00:00,31.778,143289.8
2019-03-22 09:30:00,37.714,159823.3
2019-03-22 10:00:00,41.575,176356.7
2019-03-22 10:30:00,44.58,187379
2019-03-22 11:00:00,46.465,198401.3
2019-03-22 11:30:00,45.703,198401.3
2019-03-22 12:00:00,46.85,176356.7
2019-03-22 12:30:00,48.288,187379
2019-03-22 13:00:00,47.368,176356.7
2019-03-22 13:30:00,47.76,176356.7
2019-03-22 14:00:00,44.704,159823.3
2019-03-22 14:30:00,41.108,148801
2019-03-22 15:00:00,38.49,121245.2
2019-03-22 15:30:00,33.118,22044.6
2019-03-22 16:00:00,20.234,7233.4
2019-03-22 16:30:00,16.903,5338.9
2019-03-22 17:00:00,14.709,3444.5
2019-03-22 17:30:00,13.269,2411.1
2019-03-22 18:00:00,11.625,215.3
2019-03-22 18:30:00,10.357,0
2019-03-22 19:00:00,9.571,0
2019-03-22 19:30:00,9.669,0
2019-03-22 20:00:00,9.472,0
2019-03-22 20:30:00,8.779,0
2019-03-22 21:00:00,7.782,0
2019-03-22 21:30:00,7.381,0
2019-03-22 22:00:00,7.682,0
2019-03-22 22:30:00,7.782,0
2019-03-22 23:00:00,6.978,0
2019-03-22 23:30:00,6.674,0
2019-03-23 00:00:00,6.37,0
2019-03-23 00:30:00,6.268,0
2019-03-23 01:00:00,5.655,0
2019-03-23 01:30:00,5.552,0
2019-03-23 02:00:00,5.244,0
2019-03-23 02:30:00,5.45,0
2019-03-23 03:00:00,5.45,0
2019-03-23 03:30:00,5.347,0
2019-03-23 04:00:00,5.244,0
2019-03-23 04:30:00,5.45,0
2019-03-23 05:00:00,5.655,0
2019-03-23 05:30:00,5.45,53.8
2019-03-23 06:00:00,5.347,2927.8
2019-03-23 06:30:00,6.37,4822.3
2019-03-23 07:00:00,7.481,12400.1
2019-03-23 07:30:00,18.711,57867
2019-03-23 08:00:00,26.781,88178.4
2019-03-23 08:30:00,32.291,121245.2
2019-03-23 09:00:00,37.824,143289.8
2019-03-23 09:30:00,42.164,159823.3
2019-03-23 10:00:00,45.577,176356.7
2019-03-23 10:30:00,47.629,187379
2019-03-23 11:00:00,48.955,187379
2019-03-23 11:30:00,51.295,198401.3
2019-03-23 12:00:00,51.863,187379
2019-03-23 12:30:00,51.154,187379
2019-03-23 13:00:00,47.368,110223
2019-03-23 13:30:00,43.723,137778.7
2019-03-23 14:00:00,45.829,165334.4
2019-03-23 14:30:00,43.844,115734.1
2019-03-23 15:00:00,39.163,121245.2
2019-03-23 15:30:00,34.058,20666.8
2019-03-23 16:00:00,23.004,13089
2019-03-23 16:30:00,18.901,9644.5
2019-03-23 17:00:00,17.379,5511.1
2019-03-23 17:30:00,15.378,2755.6
2019-03-23 18:00:00,13.173,333.7
2019-03-23 18:30:00,12.207,0
2019-03-23 19:00:00,11.431,0
2019-03-23 19:30:00,10.944,0
2019-03-23 20:00:00,10.357,0
2019-03-23 20:30:00,9.669,0
2019-03-23 21:00:00,9.275,0
2019-03-23 21:30:00,8.879,0
2019-03-23 22:00:00,8.481,0
2019-03-23 22:30:00,7.882,0
2019-03-23 23:00:00,7.481,0
2019-03-23 23:30:00,6.978,0
2019-03-24 00:00:00,6.471,0
2019-03-24 00:30:00,6.268,0
2019-03-24 01:00:00,6.166,0
2019-03-24 01:30:00,5.86,0
2019-03-24 02:00:00,5.655,0
2019-03-24 02:30:00,5.244,0
2019-03-24 03:00:00,5.037,0
2019-03-24 03:30:00,4.831,0
2019-03-24 04:00:00,5.347,0
2019-03-24 04:30:00,5.45,0
2019-03-24 05:00:00,5.347,0
2019-03-24 05:30:00,5.141,129.2
2019-03-24 06:00:00,5.655,2411.1
2019-03-24 06:30:00,6.166,4305.6
2019-03-24 07:00:00,7.28,7577.8
2019-03-24 07:30:00,19.092,57867
2019-03-24 08:00:00,24.931,88178.4
2019-03-24 08:30:00,30.054,121245.2
2019-03-24 09:00:00,35.009,143289.8
2019-03-24 09:30:00,40.992,165334.4
2019-03-24 10:00:00,46.722,176356.7
2019-03-24 10:30:00,50.042,187379
2019-03-24 11:00:00,51.578,198401.3
2019-03-24 11:30:00,51.863,198401.3
2019-03-24 12:00:00,51.436,187379
2019-03-24 12:30:00,52.149,187379
2019-03-24 13:00:00,52.293,176356.7
2019-03-24 13:30:00,49.768,176356.7
2019-03-24 14:00:00,48.687,170845.6
2019-03-24 14:30:00,46.465,148801
2019-03-24 15:00:00,41.928,121245.2
2019-03-24 15:30:00,37.604,41333.6
2019-03-24 16:00:00,24.931,8266.7
2019-03-24 16:30:00,19.948,6200
2019-03-24 17:00:00,17.379,3616.7
2019-03-24 17:30:00,14.996,2238.9
2019-03-24 18:00:00,12.787,366
2019-03-24 18:30:00,11.041,0
2019-03-24 19:00:00,11.041,0
2019-03-24 19:30:00,10.651,0
2019-03-24 20:00:00,10.553,0
2019-03-24 20:30:00,10.063,0
2019-03-24 21:00:00,8.779,0
2019-03-24 21:30:00,7.983,0
2019-03-24 22:00:00,7.582,0
2019-03-24 22:30:00,6.978,0
2019-03-24 23:00:00,6.877,0
2019-03-24 23:30:00,7.481,0
2019-03-25 00:00:00,6.573,0
2019-03-25 00:30:00,5.552,0
2019-03-25 01:00:00,6.064,0
2019-03-25 01:30:00,5.552,0
2019-03-25 02:00:00,4.934,0
2019-03-25 02:30:00,4.934,0
2019-03-25 03:00:00,5.552,0
2019-03-25 03:30:00,5.037,0
2019-03-25 04:00:00,4.934,0
2019-03-25 04:30:00,4.831,0
2019-03-25 05:00:00,4.831,0
2019-03-25 05:30:00,5.141,183
2019-03-25 06:00:00,5.244,2152.8
2019-03-25 06:30:00,5.347,3788.9
2019-03-25 07:00:00,6.268,7577.8
2019-03-25 07:30:00,20.901,60622.6
2019-03-25 08:00:00,28.06,88178.4
2019-03-25 08:30:00,33.118,121245.2
2019-03-25 09:00:00,37.714,148801
2019-03-25 09:30:00,42.046,165334.4
2019-03-25 10:00:00,46.722,176356.7
2019-03-25 10:30:00,51.863,187379
2019-03-25 11:00:00,54.507,198401.3
2019-03-25 11:30:00,56.047,198401.3
2019-03-25 12:00:00,55.891,187379
2019-03-25 12:30:00,55.425,187379
