Date Time,Temp °C,Intensity Lux
2/26/19 5:00,-0.774,0
2/26/19 5:30,-0.774,0
2/26/19 6:00,-0.887,64.6
2/26/19 6:30,-0.549,2411.1
2/26/19 7:00,3.155,20666.8
2/26/19 7:30,8.779,37200.2
2/26/19 8:00,12.401,49600.3
2/26/19 8:30,16.332,66133.8
2/26/19 9:00,20.901,88178.4
2/26/19 9:30,25.805,137778.7
2/26/19 10:00,27.764,115734.1
2/26/19 10:30,23.869,79911.6
2/26/19 11:00,25.513,99200.7
2/26/19 11:30,34.479,170845.6
2/26/19 12:00,32.497,148801
2/26/19 12:30,28.953,110223
2/26/19 13:00,28.754,110223
2/26/19 13:30,24.351,88178.4
2/26/19 14:00,21.664,57867
2/26/19 14:30,18.901,46844.8
2/26/19 15:00,20.615,55111.5
2/26/19 15:30,19.567,24800.2
2/26/19 16:00,15.378,12400.1
2/26/19 16:30,12.013,12400.1
2/26/19 17:00,10.063,6200
2/26/19 17:30,7.983,1076.4
2/26/19 18:00,6.166,0
2/26/19 18:30,5.86,0
2/26/19 19:00,5.655,0
2/26/19 19:30,4.934,0
2/26/19 20:00,5.552,0
2/26/19 20:30,5.655,0
2/26/19 21:00,5.347,0
2/26/19 21:30,5.037,0
2/26/19 22:00,4.519,0
2/26/19 22:30,4.831,0
2/26/19 23:00,4.207,0
2/26/19 23:30,3.893,0
2/27/19 0:00,3.261,0
2/27/19 0:30,4.102,0
2/27/19 1:00,2.73,0
2/27/19 1:30,2.303,0
2/27/19 2:00,1.439,0
2/27/19 2:30,1.656,0
2/27/19 3:00,1.112,0
2/27/19 3:30,0.563,0
2/27/19 4:00,0.784,0
2/27/19 4:30,0.343,0
2/27/19 5:00,-0.102,0
2/27/19 5:30,0.232,0
2/27/19 6:00,-0.213,43.1
2/27/19 6:30,0.01,1722.2
2/27/19 7:00,3.788,19289
2/27/19 7:30,9.768,28933.5
2/27/19 8:00,15.187,52355.9
2/27/19 8:30,20.615,85422.8
2/27/19 9:00,25.222,110223
2/27/19 9:30,27.272,126756.4
2/27/19 10:00,31.983,148801
2/27/19 10:30,34.374,165334.4
2/27/19 11:00,33.953,170845.6
2/27/19 11:30,37.055,176356.7
2/27/19 12:00,38.157,187379
2/27/19 12:30,38.157,176356.7
2/27/19 13:00,37.714,170845.6
2/27/19 13:30,37.935,154312.1
2/27/19 14:00,36.728,132267.5
2/27/19 14:30,34.585,110223
2/27/19 15:00,31.472,82667.2
2/27/19 15:30,28.159,55111.5
2/27/19 16:00,16.713,4133.4
2/27/19 16:30,12.883,3616.7
2/27/19 17:00,11.139,2755.6
2/27/19 17:30,9.373,1097.9
2/27/19 18:00,8.082,0
2/27/19 18:30,7.381,0
2/27/19 19:00,6.877,0
2/27/19 19:30,5.962,0
2/27/19 20:00,5.655,0
2/27/19 20:30,5.347,0
2/27/19 21:00,4.727,0
2/27/19 21:30,4.311,0
2/27/19 22:00,4.207,0
2/27/19 22:30,5.141,0
2/27/19 23:00,4.623,0
2/27/19 23:30,4.415,0
2/28/19 0:00,5.347,0
2/28/19 0:30,6.064,0
2/28/19 1:00,5.141,0
2/28/19 1:30,4.311,0
2/28/19 2:00,3.578,0
2/28/19 2:30,4.934,0
2/28/19 3:00,5.244,0
2/28/19 3:30,5.45,0
2/28/19 4:00,6.268,0
2/28/19 4:30,4.934,0
2/28/19 5:00,6.166,0
2/28/19 5:30,4.934,0
2/28/19 6:00,3.367,118.4
2/28/19 6:30,3.367,2497.2
2/28/19 7:00,6.978,20666.8
2/28/19 7:30,12.98,28933.5
2/28/19 8:00,17.379,44089.2
2/28/19 8:30,21.282,85422.8
2/28/19 9:00,24.835,110223
2/28/19 9:30,27.764,132267.5
2/28/19 10:00,33.43,154312.1
2/28/19 10:30,35.756,148801
2/28/19 11:00,35.222,170845.6
2/28/19 11:30,36.403,187379
2/28/19 12:00,38.379,176356.7
2/28/19 12:30,39.276,176356.7
2/28/19 13:00,38.157,176356.7
2/28/19 13:30,39.05,159823.3
2/28/19 14:00,38.602,132267.5
2/28/19 14:30,36.62,110223
2/28/19 15:00,33.639,85422.8
2/28/19 15:30,29.752,52355.9
2/28/19 16:00,17.95,5338.9
2/28/19 16:30,14.421,3616.7
2/28/19 17:00,12.594,2755.6
2/28/19 17:30,10.553,796.5
2/28/19 18:00,9.176,0
2/28/19 18:30,8.382,0
2/28/19 19:00,7.782,0
2/28/19 19:30,7.582,0
2/28/19 20:00,7.079,0
2/28/19 20:30,6.978,0
2/28/19 21:00,7.682,0
2/28/19 21:30,6.37,0
2/28/19 22:00,6.166,0
2/28/19 22:30,5.757,0
2/28/19 23:00,5.037,0
2/28/19 23:30,4.623,0
3/1/19 0:00,4.102,0
3/1/19 0:30,3.578,0
3/1/19 1:00,3.472,0
3/1/19 1:30,6.877,0
3/1/19 2:00,8.481,0
3/1/19 2:30,9.077,0
3/1/19 3:00,8.978,0
3/1/19 3:30,8.382,0
3/1/19 4:00,8.581,0
3/1/19 4:30,8.581,0
3/1/19 5:00,9.176,0
3/1/19 5:30,8.779,0
3/1/19 6:00,9.077,129.2
3/1/19 6:30,9.176,3788.9
3/1/19 7:00,10.063,17911.2
3/1/19 7:30,14.709,33066.9
3/1/19 8:00,21.187,52355.9
3/1/19 8:30,20.805,66133.8
3/1/19 9:00,25.61,60622.6
3/1/19 9:30,27.665,121245.2
3/1/19 10:00,30.255,132267.5
3/1/19 10:30,34.374,99200.7
3/1/19 11:00,35.864,198401.3
3/1/19 11:30,41.225,187379
3/1/19 12:00,41.692,176356.7
3/1/19 12:30,37.604,165334.4
3/1/19 13:00,37.055,170845.6
3/1/19 13:30,38.379,121245.2
3/1/19 14:00,33.222,99200.7
3/1/19 14:30,26.39,55111.5
3/1/19 15:00,26.195,60622.6
3/1/19 15:30,23.869,38578
3/1/19 16:00,21.473,27555.7
3/1/19 16:30,18.901,18600.1
3/1/19 17:00,15.951,8611.2
3/1/19 17:30,12.787,1108.7
3/1/19 18:00,11.431,0
3/1/19 18:30,10.748,0
3/1/19 19:00,10.846,0
3/1/19 19:30,10.259,0
3/1/19 20:00,10.553,0
3/1/19 20:30,10.357,0
3/1/19 21:00,9.866,0
3/1/19 21:30,9.176,0
3/1/19 22:00,9.768,0
3/1/19 22:30,9.669,0
3/1/19 23:00,9.768,0
3/1/19 23:30,10.161,0
3/2/19 0:00,10.259,0
3/2/19 0:30,10.063,0
3/2/19 1:00,10.259,0
3/2/19 1:30,9.965,0
3/2/19 2:00,8.68,0
3/2/19 2:30,8.68,0
3/2/19 3:00,9.373,0
3/2/19 3:30,9.176,0
3/2/19 4:00,9.965,0
3/2/19 4:30,10.161,0
3/2/19 5:00,8.978,0
3/2/19 5:30,7.682,0
3/2/19 6:00,7.983,43.1
3/2/19 6:30,8.282,818.1
3/2/19 7:00,8.481,5166.7
3/2/19 7:30,10.357,13089
3/2/19 8:00,12.401,20666.8
3/2/19 8:30,17.379,60622.6
3/2/19 9:00,26.39,115734.1
3/2/19 9:30,30.457,143289.8
3/2/19 10:00,31.88,154312.1
3/2/19 10:30,35.756,170845.6
3/2/19 11:00,31.472,143289.8
3/2/19 11:30,36.403,231468.2
3/2/19 12:00,39.05,220445.9
3/2/19 12:30,40.53,187379
3/2/19 13:00,39.163,176356.7
3/2/19 13:30,37.165,198401.3
3/2/19 14:00,25.61,170845.6
3/2/19 14:30,28.953,137778.7
3/2/19 15:00,27.37,74400.5
3/2/19 15:30,28.754,68889.3
3/2/19 16:00,16.808,4305.6
3/2/19 16:30,14.325,3272.2
3/2/19 17:00,12.787,2497.2
3/2/19 17:30,11.722,1291.7
3/2/19 18:00,10.357,0
3/2/19 18:30,9.768,0
3/2/19 19:00,9.965,0
3/2/19 19:30,9.373,0
3/2/19 20:00,9.077,0
3/2/19 20:30,9.275,0
3/2/19 21:00,8.978,0
3/2/19 21:30,8.382,0
3/2/19 22:00,8.182,0
3/2/19 22:30,7.983,0
3/2/19 23:00,7.782,0
3/2/19 23:30,7.782,0
3/3/19 0:00,7.983,0
3/3/19 0:30,7.682,0
3/3/19 1:00,7.983,0
3/3/19 1:30,7.682,0
3/3/19 2:00,7.28,0
3/3/19 2:30,7.28,0
3/3/19 3:00,7.381,0
3/3/19 3:30,6.978,0
3/3/19 4:00,6.877,0
3/3/19 4:30,6.471,0
3/3/19 5:00,6.166,0
3/3/19 5:30,5.757,0
3/3/19 6:00,4.311,290.6
3/3/19 6:30,4.207,2669.5
3/3/19 7:00,7.682,16533.4
3/3/19 7:30,15.187,37200.2
3/3/19 8:00,19.567,63378.2
3/3/19 8:30,22.812,93689.5
3/3/19 9:00,27.764,121245.2
3/3/19 9:30,30.154,143289.8
3/3/19 10:00,32.911,154312.1
3/3/19 10:30,37.604,170845.6
3/3/19 11:00,38.938,176356.7
3/3/19 11:30,39.502,198401.3
3/3/19 12:00,40.53,187379
3/3/19 12:30,40.645,187379
3/3/19 13:00,40.415,176356.7
3/3/19 13:30,38.602,165334.4
3/3/19 14:00,37.824,143289.8
3/3/19 14:30,36.079,115734.1
3/3/19 15:00,32.188,85422.8
3/3/19 15:30,28.555,63378.2
3/3/19 16:00,18.521,9300.1
3/3/19 16:30,16.332,9644.5
3/3/19 17:00,13.75,5511.1
3/3/19 17:30,12.11,1808.3
3/3/19 18:00,10.651,0
3/3/19 18:30,9.669,0
3/3/19 19:00,8.879,0
3/3/19 19:30,8.481,0
3/3/19 20:00,8.68,0
3/3/19 20:30,8.082,0
3/3/19 21:00,7.582,0
3/3/19 21:30,7.983,0
3/3/19 22:00,7.179,0
3/3/19 22:30,6.775,0
3/3/19 23:00,6.877,0
3/3/19 23:30,6.471,0
3/4/19 0:00,6.166,0
3/4/19 0:30,6.166,0
3/4/19 1:00,5.86,0
3/4/19 1:30,5.86,0
3/4/19 2:00,5.757,0
3/4/19 2:30,6.064,0
3/4/19 3:00,5.757,0
3/4/19 3:30,6.166,0
3/4/19 4:00,5.757,0
3/4/19 4:30,5.45,0
3/4/19 5:00,4.934,0
3/4/19 5:30,4.415,0
3/4/19 6:00,4.207,344.4
3/4/19 6:30,4.831,2927.8
3/4/19 7:00,6.877,8266.7
3/4/19 7:30,14.325,39955.8
3/4/19 8:00,20.329,66133.8
3/4/19 8:30,25.222,93689.5
3/4/19 9:00,30.457,121245.2
3/4/19 9:30,33.43,143289.8
3/4/19 10:00,35.328,154312.1
3/4/19 10:30,39.05,170845.6
3/4/19 11:00,41.225,176356.7
3/4/19 11:30,43.118,187379
3/4/19 12:00,45.577,198401.3
3/4/19 12:30,45.452,187379
3/4/19 13:00,45.452,176356.7
3/4/19 13:30,43.601,165334.4
3/4/19 14:00,42.282,143289.8
3/4/19 14:30,40.071,115734.1
3/4/19 15:00,36.946,85422.8
3/4/19 15:30,32.911,66133.8
3/4/19 16:00,19.853,4650
3/4/19 16:30,15.473,3616.7
3/4/19 17:00,13.173,2755.6
3/4/19 17:30,10.944,1463.9
3/4/19 18:00,8.879,0
3/4/19 18:30,7.682,0
3/4/19 19:00,6.775,0
3/4/19 19:30,6.37,0
3/4/19 20:00,5.552,0
3/4/19 20:30,5.347,0
3/4/19 21:00,4.831,0
3/4/19 21:30,4.311,0
3/4/19 22:00,3.998,0
3/4/19 22:30,3.998,0
3/4/19 23:00,4.415,0
3/4/19 23:30,3.578,0
3/5/19 0:00,3.367,0
3/5/19 0:30,2.837,0
3/5/19 1:00,2.517,0
3/5/19 1:30,2.303,0
3/5/19 2:00,2.195,0
3/5/19 2:30,1.98,0
3/5/19 3:00,2.303,0
3/5/19 3:30,2.41,0
3/5/19 4:00,2.088,0
3/5/19 4:30,2.41,0
3/5/19 5:00,2.195,0
3/5/19 5:30,1.656,0
3/5/19 6:00,1.98,1334.7
3/5/19 6:30,3.472,6200
3/5/19 7:00,8.978,22044.6
3/5/19 7:30,14.804,34444.7
3/5/19 8:00,21.569,74400.5
3/5/19 8:30,25.416,93689.5
3/5/19 9:00,31.37,143289.8
3/5/19 9:30,33.43,82667.2
3/5/19 10:00,29.552,132267.5
3/5/19 10:30,39.615,170845.6
3/5/19 11:00,41.108,176356.7
3/5/19 11:30,43.844,187379
3/5/19 12:00,43.238,187379
3/5/19 12:30,44.211,176356.7
3/5/19 13:00,45.452,176356.7
3/5/19 13:30,37.714,52355.9
3/5/19 14:00,41.225,137778.7
3/5/19 14:30,39.502,115734.1
3/5/19 15:00,33.848,11711.2
3/5/19 15:30,24.545,46844.8
3/5/19 16:00,22.621,28933.5
3/5/19 16:30,18.426,9644.5
3/5/19 17:00,16.808,8266.7
3/5/19 17:30,15.378,1237.9
3/5/19 18:00,13.461,0
3/5/19 18:30,12.401,0
3/5/19 19:00,11.334,0
3/5/19 19:30,11.916,0
3/5/19 20:00,11.334,0
3/5/19 20:30,10.161,0
3/5/19 21:00,10.357,0
3/5/19 21:30,10.357,0
3/5/19 22:00,10.748,0
3/5/19 22:30,10.553,0
3/5/19 23:00,10.357,0
3/5/19 23:30,9.768,0
3/6/19 0:00,9.669,0
3/6/19 0:30,9.077,0
3/6/19 1:00,8.082,0
3/6/19 1:30,7.782,0
3/6/19 2:00,8.68,0
3/6/19 2:30,8.779,0
3/6/19 3:00,8.382,0
3/6/19 3:30,8.282,0
3/6/19 4:00,8.68,0
3/6/19 4:30,8.879,0
3/6/19 5:00,9.275,0
3/6/19 5:30,9.472,0
3/6/19 6:00,9.373,161.5
3/6/19 6:30,9.472,1227.1
3/6/19 7:00,9.866,4133.4
3/6/19 7:30,10.357,4133.4
3/6/19 8:00,9.669,1550
3/6/19 8:30,11.041,19289
3/6/19 9:00,13.75,22044.6
3/6/19 9:30,17.665,60622.6
3/6/19 10:00,23.773,93689.5
3/6/19 10:30,19.092,44089.2
3/6/19 11:00,18.521,39955.8
3/6/19 11:30,20.234,52355.9
3/6/19 12:00,20.805,49600.3
3/6/19 12:30,19.758,46844.8
3/6/19 13:00,18.426,34444.7
3/6/19 13:30,16.808,31689.1
3/6/19 14:00,20.329,55111.5
3/6/19 14:30,19.377,38578
3/6/19 15:00,24.835,74400.5
3/6/19 15:30,20.329,34444.7
3/6/19 16:00,16.618,10677.8
3/6/19 16:30,14.134,6200
3/6/19 17:00,13.076,4477.8
3/6/19 17:30,11.916,968.8
3/6/19 18:00,11.236,0
3/6/19 18:30,10.259,0
3/6/19 19:00,9.176,0
3/6/19 19:30,7.582,0
3/6/19 20:00,6.978,0
3/6/19 20:30,7.782,0
3/6/19 21:00,7.882,0
3/6/19 21:30,7.882,0
3/6/19 22:00,7.28,0
3/6/19 22:30,7.481,0
3/6/19 23:00,7.782,0
3/6/19 23:30,8.082,0
3/7/19 0:00,6.674,0
3/7/19 0:30,6.877,0
3/7/19 1:00,6.775,0
3/7/19 1:30,6.471,0
3/7/19 2:00,6.37,0
3/7/19 2:30,6.37,0
3/7/19 3:00,6.064,0
3/7/19 3:30,5.757,0
3/7/19 4:00,5.552,0
3/7/19 4:30,4.207,0
3/7/19 5:00,4.831,0
3/7/19 5:30,4.415,0
3/7/19 6:00,4.623,322.9
3/7/19 6:30,5.347,4133.4
3/7/19 7:00,9.077,26178
3/7/19 7:30,12.497,38578
3/7/19 8:00,16.332,60622.6
3/7/19 8:30,20.138,49600.3
3/7/19 9:00,27.075,176356.7
3/7/19 9:30,20.234,42711.4
3/7/19 10:00,22.908,82667.2
3/7/19 10:30,25.416,231468.2
3/7/19 11:00,44.457,242490.5
3/7/19 11:30,43.118,264535.1
3/7/19 12:00,41.341,220445.9
3/7/19 12:30,48.821,220445.9
3/7/19 13:00,41.928,198401.3
3/7/19 13:30,46.21,187379
3/7/19 14:00,34.268,176356.7
3/7/19 14:30,33.639,31689.1
3/7/19 15:00,33.118,104711.8
3/7/19 15:30,31.676,66133.8
3/7/19 16:00,18.331,6200
3/7/19 16:30,14.996,7233.4
3/7/19 17:00,12.98,3444.5
3/7/19 17:30,11.819,1022.6
3/7/19 18:00,11.139,43.1
3/7/19 18:30,9.866,0
3/7/19 19:00,9.275,0
3/7/19 19:30,8.481,0
3/7/19 20:00,7.682,0
3/7/19 20:30,7.079,0
3/7/19 21:00,6.674,0
3/7/19 21:30,6.166,0
3/7/19 22:00,6.573,0
3/7/19 22:30,6.166,0
3/7/19 23:00,5.347,0
3/7/19 23:30,4.831,0
3/8/19 0:00,4.415,0
3/8/19 0:30,4.102,0
3/8/19 1:00,3.578,0
3/8/19 1:30,3.367,0
3/8/19 2:00,3.261,0
3/8/19 2:30,2.624,0
3/8/19 3:00,2.195,0
3/8/19 3:30,1.656,0
3/8/19 4:00,1.98,0
3/8/19 4:30,1.872,0
3/8/19 5:00,1.764,0
3/8/19 5:30,1.656,0
3/8/19 6:00,1.33,441.3
3/8/19 6:30,1.872,3788.9
3/8/19 7:00,5.347,22044.6
3/8/19 7:30,9.965,44089.2
3/8/19 8:00,14.421,71644.9
3/8/19 8:30,18.14,104711.8
3/8/19 9:00,21.664,132267.5
3/8/19 9:30,25.416,159823.3
3/8/19 10:00,28.357,176356.7
3/8/19 10:30,29.752,176356.7
3/8/19 11:00,35.435,187379
3/8/19 11:30,35.864,187379
3/8/19 12:00,34.796,209423.6
3/8/19 12:30,35.542,187379
3/8/19 13:00,33.535,176356.7
3/8/19 13:30,30.963,170845.6
3/8/19 14:00,36.403,148801
3/8/19 14:30,31.166,121245.2
3/8/19 15:00,27.173,93689.5
3/8/19 15:30,23.196,68889.3
3/8/19 16:00,11.625,5511.1
3/8/19 16:30,8.978,4822.3
3/8/19 17:00,7.983,3100
3/8/19 17:30,6.775,1636.1
3/8/19 18:00,5.655,53.8
3/8/19 18:30,5.037,0
3/8/19 19:00,4.311,0
3/8/19 19:30,3.788,0
3/8/19 20:00,3.155,0
3/8/19 20:30,2.624,0
3/8/19 21:00,2.41,0
3/8/19 21:30,2.195,0
3/8/19 22:00,1.872,0
3/8/19 22:30,1.548,0
3/8/19 23:00,1.112,0
3/8/19 23:30,1.003,0
3/9/19 0:00,1.656,0
3/9/19 0:30,2.088,0
3/9/19 1:00,0.343,0
3/9/19 1:30,-0.102,0
3/9/19 2:00,-0.213,0
3/9/19 2:30,0.232,0
3/9/19 3:00,0.01,0
3/9/19 3:30,0.121,0
3/9/19 4:00,0.232,0
3/9/19 4:30,0.343,0
3/9/19 5:00,0.232,0
3/9/19 5:30,0.343,0
3/9/19 6:00,1.764,764.2
3/9/19 6:30,2.195,5166.7
3/9/19 7:00,6.37,23422.4
3/9/19 7:30,13.173,44089.2
3/9/19 8:00,18.14,74400.5
3/9/19 8:30,22.812,104711.8
3/9/19 9:00,27.37,132267.5
3/9/19 9:30,30.963,143289.8
3/9/19 10:00,35.115,170845.6
3/9/19 10:30,36.187,187379
3/9/19 11:00,39.615,187379
3/9/19 11:30,40.761,198401.3
3/9/19 12:00,41.575,198401.3
3/9/19 12:30,40.645,187379
3/9/19 13:00,40.761,176356.7
3/9/19 13:30,38.602,170845.6
3/9/19 14:00,37.494,137778.7
3/9/19 14:30,35.971,115734.1
3/9/19 15:00,24.835,33066.9
3/9/19 15:30,19.377,37200.2
3/9/19 16:00,19.472,37200.2
3/9/19 16:30,13.846,13777.9
3/9/19 17:00,12.69,12400.1
3/9/19 17:30,10.553,4133.4
3/9/19 18:00,8.382,32.3
3/9/19 18:30,7.782,0
3/9/19 19:00,7.28,0
3/9/19 19:30,6.674,0
3/9/19 20:00,6.268,0
3/9/19 20:30,5.037,0
3/9/19 21:00,4.519,0
3/9/19 21:30,4.207,0
3/9/19 22:00,3.155,0
3/9/19 22:30,2.517,0
3/9/19 23:00,1.872,0
3/9/19 23:30,1.112,0
3/10/19 0:00,0.563,0
3/10/19 0:30,0.232,0
3/10/19 1:00,2.195,0
3/10/19 1:30,2.088,0
3/10/19 2:00,2.517,0
3/10/19 2:30,2.837,0
3/10/19 3:00,2.837,0
3/10/19 3:30,2.517,0
3/10/19 4:00,2.517,0
3/10/19 4:30,2.624,0
3/10/19 5:00,2.624,0
3/10/19 5:30,2.73,0
3/10/19 6:00,2.73,1248.6
3/10/19 6:30,3.683,7233.4
3/10/19 7:00,6.471,26178
3/10/19 7:30,8.581,28933.5
3/10/19 8:00,14.421,77156.1
3/10/19 8:30,19.948,71644.9
3/10/19 9:00,26.195,121245.2
3/10/19 9:30,27.173,93689.5
3/10/19 10:00,24.255,99200.7
3/10/19 10:30,33.743,165334.4
3/10/19 11:00,25.61,88178.4
3/10/19 11:30,25.319,74400.5
3/10/19 12:00,26.585,77156.1
3/10/19 12:30,20.519,52355.9
3/10/19 13:00,20.138,46844.8
3/10/19 13:30,20.329,57867
3/10/19 14:00,20.234,55111.5
3/10/19 14:30,17.379,38578
3/10/19 15:00,16.618,34444.7
3/10/19 15:30,15.473,30311.3
3/10/19 16:00,14.613,19289
3/10/19 16:30,14.421,28933.5
3/10/19 17:00,12.787,12400.1
3/10/19 17:30,9.472,3272.2
3/10/19 18:00,7.179,53.8
3/10/19 18:30,5.86,0
3/10/19 19:00,4.934,0
3/10/19 19:30,3.893,0
3/10/19 20:00,2.837,0
3/10/19 20:30,2.088,0
3/10/19 21:00,2.73,0
3/10/19 21:30,3.261,0
3/10/19 22:00,3.367,0
3/10/19 22:30,3.049,0
3/10/19 23:00,2.943,0
3/10/19 23:30,2.837,0
3/11/19 0:00,2.73,0
3/11/19 0:30,2.517,0
3/11/19 1:00,2.624,0
3/11/19 1:30,2.943,0
3/11/19 2:00,3.155,0
3/11/19 2:30,3.049,0
3/11/19 3:00,2.943,0
3/11/19 3:30,2.195,0
3/11/19 4:00,1.98,0
3/11/19 4:30,1.764,0
3/11/19 5:00,2.517,0
3/11/19 5:30,2.624,0
3/11/19 6:00,2.41,1151.7
3/11/19 6:30,4.311,9300.1
3/11/19 7:00,8.68,24800.2
3/11/19 7:30,12.304,49600.3
3/11/19 8:00,15.664,57867
3/11/19 8:30,17.855,71644.9
3/11/19 9:00,21.187,77156.1
3/11/19 9:30,27.173,110223
3/11/19 10:00,19.472,55111.5
3/11/19 10:30,17.95,52355.9
3/11/19 11:00,18.616,68889.3
3/11/19 11:30,20.329,74400.5
3/11/19 12:00,24.062,93689.5
3/11/19 12:30,21.951,52355.9
3/11/19 13:00,21.282,82667.2
3/11/19 13:30,24.255,93689.5
3/11/19 14:00,24.351,104711.8
3/11/19 14:30,21.76,42711.4
3/11/19 15:00,18.616,42711.4
3/11/19 15:30,15.951,30311.3
3/11/19 16:00,14.709,17222.3
3/11/19 16:30,12.69,8266.7
3/11/19 17:00,11.139,3272.2
3/11/19 17:30,9.866,387.5
3/11/19 18:00,8.68,0
3/11/19 18:30,8.082,0
3/11/19 19:00,7.582,0
3/11/19 19:30,6.978,0
3/11/19 20:00,6.877,0
3/11/19 20:30,6.877,0
3/11/19 21:00,6.573,0
3/11/19 21:30,6.064,0
3/11/19 22:00,5.757,0
3/11/19 22:30,5.552,0
3/11/19 23:00,5.347,0
3/11/19 23:30,5.141,0
3/12/19 0:00,5.244,0
3/12/19 0:30,5.347,0
3/12/19 1:00,5.347,0
3/12/19 1:30,5.244,0
3/12/19 2:00,5.244,0
3/12/19 2:30,5.037,0
3/12/19 3:00,5.037,0
3/12/19 3:30,5.141,0
3/12/19 4:00,5.244,0
3/12/19 4:30,4.831,0
3/12/19 5:00,3.788,0
3/12/19 5:30,3.472,0
3/12/19 6:00,3.788,301.4
3/12/19 6:30,4.207,1808.3
3/12/19 7:00,4.623,6200
3/12/19 7:30,7.983,23422.4
3/12/19 8:00,9.373,66133.8
3/12/19 8:30,14.421,52355.9
3/12/19 9:00,13.654,74400.5
3/12/19 9:30,20.519,115734.1
3/12/19 10:00,21.664,132267.5
3/12/19 10:30,19.282,85422.8
3/12/19 11:00,20.71,93689.5
3/12/19 11:30,31.983,308624.3
3/12/19 12:00,35.542,286579.7
3/12/19 12:30,33.743,242490.5
3/12/19 13:00,21.664,49600.3
3/12/19 13:30,23.677,88178.4
3/12/19 14:00,16.427,20666.8
3/12/19 14:30,18.045,55111.5
3/12/19 15:00,18.806,35822.5
3/12/19 15:30,21.282,26178
3/12/19 16:00,15.282,15844.5
3/12/19 16:30,12.497,10677.8
3/12/19 17:00,11.916,12400.1
3/12/19 17:30,10.161,2927.8
3/12/19 18:00,8.879,107.6
3/12/19 18:30,8.082,0
3/12/19 19:00,7.179,0
3/12/19 19:30,6.978,0
3/12/19 20:00,5.552,0
3/12/19 20:30,5.141,0
3/12/19 21:00,4.934,0
3/12/19 21:30,4.831,0
3/12/19 22:00,4.415,0
3/12/19 22:30,4.415,0
3/12/19 23:00,4.311,0
3/12/19 23:30,4.311,0
3/13/19 0:00,4.727,0
3/13/19 0:30,4.934,0
3/13/19 1:00,4.934,0
3/13/19 1:30,4.727,0
3/13/19 2:00,4.519,0
3/13/19 2:30,4.207,0
3/13/19 3:00,4.207,0
3/13/19 3:30,3.998,0
3/13/19 4:00,3.578,0
3/13/19 4:30,3.261,0
3/13/19 5:00,2.73,0
3/13/19 5:30,2.303,0
3/13/19 6:00,2.195,1463.9
3/13/19 6:30,3.367,11711.2
3/13/19 7:00,7.481,35822.5
3/13/19 7:30,11.041,57867
3/13/19 8:00,12.98,88178.4
3/13/19 8:30,15.76,115734.1
3/13/19 9:00,18.045,143289.8
3/13/19 9:30,19.377,159823.3
3/13/19 10:00,21.664,176356.7
3/13/19 10:30,22.908,187379
3/13/19 11:00,24.641,198401.3
3/13/19 11:30,24.641,209423.6
3/13/19 12:00,26.292,209423.6
3/13/19 12:30,26.683,198401.3
3/13/19 13:00,25.319,187379
3/13/19 13:30,24.641,176356.7
3/13/19 14:00,23.581,159823.3
3/13/19 14:30,22.238,132267.5
3/13/19 15:00,20.138,99200.7
3/13/19 15:30,18.045,74400.5
3/13/19 16:00,8.282,5511.1
3/13/19 16:30,5.86,4994.5
3/13/19 17:00,5.037,3788.9
3/13/19 17:30,4.311,2325
3/13/19 18:00,3.578,161.5
3/13/19 18:30,3.261,0
3/13/19 19:00,2.837,0
3/13/19 19:30,2.837,0
3/13/19 20:00,2.41,0
3/13/19 20:30,2.088,0
3/13/19 21:00,1.872,0
3/13/19 21:30,0.893,0
3/13/19 22:00,0.121,0
3/13/19 22:30,0.563,0
3/13/19 23:00,1.003,0
3/13/19 23:30,0.01,0
3/14/19 0:00,-0.102,0
3/14/19 0:30,-0.213,0
3/14/19 1:00,-0.102,0
3/14/19 1:30,-0.102,0
3/14/19 2:00,-0.549,0
3/14/19 2:30,-0.549,0
3/14/19 3:00,-0.774,0
3/14/19 3:30,-1.684,0
3/14/19 4:00,-1.341,0
3/14/19 4:30,-1.114,0
3/14/19 5:00,-1.684,0
3/14/19 5:30,-1.456,0
3/14/19 6:00,-1.799,1334.7
3/14/19 6:30,-0.437,3616.7
3/14/19 7:00,4.727,28933.5
3/14/19 7:30,9.275,55111.5
3/14/19 8:00,12.207,85422.8
3/14/19 8:30,14.421,115734.1
3/14/19 9:00,19.282,143289.8
3/14/19 9:30,23.677,165334.4
3/14/19 10:00,28.06,176356.7
3/14/19 10:30,30.862,187379
3/14/19 11:00,33.326,198401.3
3/14/19 11:30,33.953,209423.6
3/14/19 12:00,34.058,209423.6
3/14/19 12:30,33.953,198401.3
3/14/19 13:00,32.704,187379
3/14/19 13:30,30.862,176356.7
3/14/19 14:00,29.053,159823.3
3/14/19 14:30,26.879,132267.5
3/14/19 15:00,24.255,104711.8
3/14/19 15:30,23.292,74400.5
3/14/19 16:00,13.076,4650
3/14/19 16:30,8.68,3961.1
3/14/19 17:00,7.481,3100
3/14/19 17:30,6.268,1894.5
3/14/19 18:00,5.244,129.2
3/14/19 18:30,4.415,0
3/14/19 19:00,4.102,0
3/14/19 19:30,4.207,0
3/14/19 20:00,3.998,0
3/14/19 20:30,3.893,0
3/14/19 21:00,3.683,0
3/14/19 21:30,3.367,0
3/14/19 22:00,3.367,0
