Date Time,Temp °C,Intensity Lux
2019-03-11 08:00:00,14.23,34444.7
2019-03-11 08:30:00,17.094,52355.9
2019-03-11 09:00:00,20.901,60622.6
2019-03-11 09:30:00,27.665,93689.5
2019-03-11 10:00:00,19.567,46844.8
2019-03-11 10:30:00,17.57,49600.3
2019-03-11 11:00:00,18.711,55111.5
2019-03-11 11:30:00,19.758,68889.3
2019-03-11 12:00:00,23.484,77156.1
2019-03-11 12:30:00,21.091,46844.8
2019-03-11 13:00:00,21.664,63378.2
2019-03-11 13:30:00,26.195,79911.6
2019-03-11 14:00:00,25.416,68889.3
2019-03-11 14:30:00,22.908,37200.2
2019-03-11 15:00:00,18.901,34444.7
2019-03-11 15:30:00,16.713,24800.2
2019-03-11 16:00:00,15.473,13777.9
2019-03-11 16:30:00,13.076,6544.5
2019-03-11 17:00:00,11.236,2755.6
2019-03-11 17:30:00,9.866,322.9
2019-03-11 18:00:00,8.779,0
2019-03-11 18:30:00,8.282,0
2019-03-11 19:00:00,7.882,0
2019-03-11 19:30:00,7.481,0
2019-03-11 20:00:00,7.28,0
2019-03-11 20:30:00,7.179,0
2019-03-11 21:00:00,6.978,0
2019-03-11 21:30:00,6.573,0
2019-03-11 22:00:00,6.37,0
2019-03-11 22:30:00,5.86,0
2019-03-11 23:00:00,5.552,0
2019-03-11 23:30:00,5.45,0
2019-03-12 00:00:00,5.45,0
2019-03-12 00:30:00,5.45,0
2019-03-12 01:00:00,5.45,0
2019-03-12 01:30:00,5.45,0
2019-03-12 02:00:00,5.347,0
2019-03-12 02:30:00,5.244,0
2019-03-12 03:00:00,5.244,0
2019-03-12 03:30:00,5.347,0
2019-03-12 04:00:00,5.45,0
2019-03-12 04:30:00,5.037,0
2019-03-12 05:00:00,3.683,0
2019-03-12 05:30:00,3.578,0
2019-03-12 06:00:00,3.893,247.6
2019-03-12 06:30:00,4.519,1377.8
2019-03-12 07:00:00,4.831,5511.1
2019-03-12 07:30:00,8.382,17222.3
2019-03-12 08:00:00,9.965,60622.6
2019-03-12 08:30:00,14.517,57867
2019-03-12 09:00:00,13.75,49600.3
2019-03-12 09:30:00,21.951,159823.3
2019-03-12 10:00:00,22.429,99200.7
2019-03-12 10:30:00,20.043,66133.8
2019-03-12 11:00:00,21.187,82667.2
2019-03-12 11:30:00,31.88,93689.5
2019-03-12 12:00:00,36.187,187379
2019-03-12 12:30:00,32.188,110223
2019-03-12 13:00:00,21.378,27555.7
2019-03-12 13:30:00,22.621,66133.8
2019-03-12 14:00:00,16.618,11022.3
2019-03-12 14:30:00,17.665,37200.2
2019-03-12 15:00:00,19.758,33066.9
2019-03-12 15:30:00,27.665,66133.8
2019-03-12 16:00:00,16.427,12400.1
2019-03-12 16:30:00,13.269,8266.7
2019-03-12 17:00:00,12.497,9644.5
2019-03-12 17:30:00,10.748,2497.2
2019-03-12 18:00:00,9.472,86.1
2019-03-12 18:30:00,8.581,0
2019-03-12 19:00:00,7.582,0
2019-03-12 19:30:00,7.381,0
2019-03-12 20:00:00,6.166,0
2019-03-12 20:30:00,5.86,0
2019-03-12 21:00:00,5.45,0
2019-03-12 21:30:00,5.244,0
2019-03-12 22:00:00,5.141,0
2019-03-12 22:30:00,5.141,0
2019-03-12 23:00:00,5.037,0
2019-03-12 23:30:00,4.934,0
2019-03-13 00:00:00,5.141,0
2019-03-13 00:30:00,5.45,0
2019-03-13 01:00:00,5.347,0
2019-03-13 01:30:00,5.141,0
2019-03-13 02:00:00,4.934,0
2019-03-13 02:30:00,4.623,0
2019-03-13 03:00:00,4.519,0
2019-03-13 03:30:00,4.415,0
2019-03-13 04:00:00,4.102,0
2019-03-13 04:30:00,3.788,0
2019-03-13 05:00:00,3.261,0
2019-03-13 05:30:00,2.943,0
2019-03-13 06:00:00,2.837,1151.7
2019-03-13 06:30:00,3.472,8266.7
2019-03-13 07:00:00,5.141,13089
2019-03-13 07:30:00,10.063,46844.8
2019-03-13 08:00:00,12.883,35822.5
2019-03-13 08:30:00,16.332,77156.1
2019-03-13 09:00:00,19.662,121245.2
2019-03-13 09:30:00,22.812,143289.8
2019-03-13 10:00:00,22.908,159823.3
2019-03-13 10:30:00,24.062,170845.6
2019-03-13 11:00:00,25.902,170845.6
2019-03-13 11:30:00,26.488,176356.7
2019-03-13 12:00:00,26.683,176356.7
2019-03-13 12:30:00,27.665,170845.6
2019-03-13 13:00:00,26.879,159823.3
2019-03-13 13:30:00,25.805,137778.7
2019-03-13 14:00:00,26,121245.2
2019-03-13 14:30:00,24.641,104711.8
2019-03-13 15:00:00,18.996,15155.7
2019-03-13 15:30:00,20.234,57867
2019-03-13 16:00:00,12.883,8611.2
2019-03-13 16:30:00,8.282,6544.5
2019-03-13 17:00:00,6.573,2927.8
2019-03-13 17:30:00,5.552,1722.2
2019-03-13 18:00:00,4.623,107.6
2019-03-13 18:30:00,4.102,0
2019-03-13 19:00:00,3.788,0
2019-03-13 19:30:00,3.578,0
2019-03-13 20:00:00,3.155,0
2019-03-13 20:30:00,2.73,0
2019-03-13 21:00:00,2.624,0
2019-03-13 21:30:00,1.548,0
2019-03-13 22:00:00,1.112,0
2019-03-13 22:30:00,1.112,0
2019-03-13 23:00:00,1.221,0
2019-03-13 23:30:00,0.453,0
2019-03-14 00:00:00,0.121,0
2019-03-14 00:30:00,0.453,0
2019-03-14 01:00:00,0.343,0
2019-03-14 01:30:00,0.563,0
2019-03-14 02:00:00,-0.102,0
2019-03-14 02:30:00,0.232,0
2019-03-14 03:00:00,-0.102,0
2019-03-14 03:30:00,-1.456,0
2019-03-14 04:00:00,-0.662,0
2019-03-14 04:30:00,-0.437,0
2019-03-14 05:00:00,-0.774,0
2019-03-14 05:30:00,-0.887,0
2019-03-14 06:00:00,-1.341,904.2
2019-03-14 06:30:00,-0.437,2152.8
2019-03-14 07:00:00,0.01,4477.8
2019-03-14 07:30:00,6.674,44089.2
2019-03-14 08:00:00,10.553,31689.1
2019-03-14 08:30:00,14.804,77156.1
2019-03-14 09:00:00,18.426,121245.2
2019-03-14 09:30:00,23.292,143289.8
2019-03-14 10:00:00,26.39,159823.3
2019-03-14 10:30:00,29.352,170845.6
2019-03-14 11:00:00,30.963,176356.7
2019-03-14 11:30:00,31.064,176356.7
2019-03-14 12:00:00,30.558,176356.7
2019-03-14 12:30:00,30.76,170845.6
2019-03-14 13:00:00,29.752,159823.3
2019-03-14 13:30:00,28.853,137778.7
2019-03-14 14:00:00,26.585,121245.2
2019-03-14 14:30:00,25.125,104711.8
2019-03-14 15:00:00,22.812,35822.5
2019-03-14 15:30:00,22.621,57867
2019-03-14 16:00:00,15.378,7577.8
2019-03-14 16:30:00,9.571,5166.7
2019-03-14 17:00:00,7.481,2411.1
2019-03-14 17:30:00,6.37,1463.9
2019-03-14 18:00:00,5.347,86.1
2019-03-14 18:30:00,4.727,0
2019-03-14 19:00:00,4.415,0
2019-03-14 19:30:00,3.998,0
2019-03-14 20:00:00,3.472,0
2019-03-14 20:30:00,3.155,0
2019-03-14 21:00:00,2.943,0
2019-03-14 21:30:00,2.837,0
2019-03-14 22:00:00,2.624,0
2019-03-14 22:30:00,2.624,0
2019-03-14 23:00:00,2.517,0
2019-03-14 23:30:00,2.73,0
2019-03-15 00:00:00,2.195,0
2019-03-15 00:30:00,2.517,0
2019-03-15 01:00:00,2.41,0
2019-03-15 01:30:00,2.195,0
2019-03-15 02:00:00,1.764,0
2019-03-15 02:30:00,1.439,0
2019-03-15 03:00:00,0.893,0
2019-03-15 03:30:00,0.453,0
2019-03-15 04:00:00,0.453,0
2019-03-15 04:30:00,1.112,0
2019-03-15 05:00:00,1.439,0
2019-03-15 05:30:00,1.764,0
2019-03-15 06:00:00,2.088,979.5
2019-03-15 06:30:00,2.303,2238.9
2019-03-15 07:00:00,3.367,4650
2019-03-15 07:30:00,9.768,44089.2
2019-03-15 08:00:00,14.804,33066.9
2019-03-15 08:30:00,20.234,74400.5
2019-03-15 09:00:00,24.448,121245.2
2019-03-15 09:30:00,27.665,143289.8
2019-03-15 10:00:00,30.154,159823.3
2019-03-15 10:30:00,31.268,170845.6
2019-03-15 11:00:00,33.639,176356.7
2019-03-15 11:30:00,35.009,176356.7
2019-03-15 12:00:00,35.542,176356.7
2019-03-15 12:30:00,36.62,170845.6
2019-03-15 13:00:00,36.403,159823.3
2019-03-15 13:30:00,35.864,132267.5
2019-03-15 14:00:00,35.009,126756.4
2019-03-15 14:30:00,33.848,99200.7
2019-03-15 15:00:00,31.88,74400.5
2019-03-15 15:30:00,28.258,60622.6
2019-03-15 16:00:00,18.806,14466.8
2019-03-15 16:30:00,13.942,6200
2019-03-15 17:00:00,11.139,2583.4
2019-03-15 17:30:00,9.768,1636.1
2019-03-15 18:00:00,8.68,204.5
2019-03-15 18:30:00,7.682,0
2019-03-15 19:00:00,7.28,0
2019-03-15 19:30:00,6.978,0
2019-03-15 20:00:00,6.775,0
2019-03-15 20:30:00,6.573,0
2019-03-15 21:00:00,6.37,0
2019-03-15 21:30:00,6.166,0
2019-03-15 22:00:00,6.166,0
2019-03-15 22:30:00,5.86,0
2019-03-15 23:00:00,5.655,0
2019-03-15 23:30:00,5.552,0
2019-03-16 00:00:00,5.552,0
2019-03-16 00:30:00,5.757,0
2019-03-16 01:00:00,5.552,0
2019-03-16 01:30:00,5.244,0
2019-03-16 02:00:00,5.244,0
2019-03-16 02:30:00,4.934,0
2019-03-16 03:00:00,4.415,0
2019-03-16 03:30:00,4.934,0
2019-03-16 04:00:00,4.934,0
2019-03-16 04:30:00,4.934,0
2019-03-16 05:00:00,4.623,0
2019-03-16 05:30:00,4.519,0
2019-03-16 06:00:00,4.727,1033.3
2019-03-16 06:30:00,5.037,2497.2
2019-03-16 07:00:00,5.86,4822.3
2019-03-16 07:30:00,13.173,44089.2
2019-03-16 08:00:00,18.236,34444.7
2019-03-16 08:30:00,23.004,74400.5
2019-03-16 09:00:00,26.977,121245.2
2019-03-16 09:30:00,31.268,143289.8
2019-03-16 10:00:00,34.268,159823.3
2019-03-16 10:30:00,38.379,170845.6
2019-03-16 11:00:00,41.225,176356.7
2019-03-16 11:30:00,42.639,176356.7
2019-03-16 12:00:00,44.457,176356.7
2019-03-16 12:30:00,44.211,170845.6
2019-03-16 13:00:00,44.457,159823.3
2019-03-16 13:30:00,43.601,143289.8
2019-03-16 14:00:00,42.282,126756.4
2019-03-16 14:30:00,39.615,104711.8
2019-03-16 15:00:00,37.935,82667.2
2019-03-16 15:30:00,35.009,60622.6
2019-03-16 16:00:00,23.196,7577.8
2019-03-16 16:30:00,18.711,6200
2019-03-16 17:00:00,14.996,2583.4
2019-03-16 17:30:00,12.98,1550
2019-03-16 18:00:00,11.528,161.5
2019-03-16 18:30:00,10.846,0
2019-03-16 19:00:00,10.259,0
2019-03-16 19:30:00,9.077,0
2019-03-16 20:00:00,8.481,0
2019-03-16 20:30:00,8.182,0
2019-03-16 21:00:00,8.282,0
2019-03-16 21:30:00,8.182,0
2019-03-16 22:00:00,8.481,0
2019-03-16 22:30:00,7.882,0
2019-03-16 23:00:00,7.381,0
2019-03-16 23:30:00,8.282,0
2019-03-17 00:00:00,8.082,0
2019-03-17 00:30:00,7.983,0
2019-03-17 01:00:00,7.983,0
2019-03-17 01:30:00,7.381,0
2019-03-17 02:00:00,6.775,0
2019-03-17 02:30:00,6.573,0
2019-03-17 03:00:00,6.573,0
2019-03-17 03:30:00,6.37,0
2019-03-17 04:00:00,5.757,0
2019-03-17 04:30:00,5.037,0
2019-03-17 05:00:00,4.831,0
2019-03-17 05:30:00,5.141,10.8
2019-03-17 06:00:00,5.655,1151.7
2019-03-17 06:30:00,5.347,2497.2
2019-03-17 07:00:00,6.268,4822.3
2019-03-17 07:30:00,14.996,46844.8
2019-03-17 08:00:00,21.951,34444.7
2019-03-17 08:30:00,26.977,71644.9
2019-03-17 09:00:00,31.574,121245.2
2019-03-17 09:30:00,34.268,143289.8
2019-03-17 10:00:00,38.602,159823.3
2019-03-17 10:30:00,41.225,170845.6
2019-03-17 11:00:00,43.48,176356.7
2019-03-17 11:30:00,45.452,176356.7
2019-03-17 12:00:00,46.21,176356.7
2019-03-17 12:30:00,43.966,170845.6
2019-03-17 13:00:00,46.593,159823.3
2019-03-17 13:30:00,46.722,137778.7
2019-03-17 14:00:00,44.952,126756.4
2019-03-17 14:30:00,43.966,104711.8
2019-03-17 15:00:00,40.876,85422.8
2019-03-17 15:30:00,37.824,60622.6
2019-03-17 16:00:00,25.805,6200
2019-03-17 16:30:00,22.908,10333.4
2019-03-17 17:00:00,17.094,2497.2
2019-03-17 17:30:00,14.9,1550
2019-03-17 18:00:00,12.98,161.5
2019-03-17 18:30:00,11.625,0
2019-03-17 19:00:00,10.846,0
2019-03-17 19:30:00,9.965,0
2019-03-17 20:00:00,9.472,0
2019-03-17 20:30:00,9.866,0
2019-03-17 21:00:00,10.161,0
2019-03-17 21:30:00,9.571,0
2019-03-17 22:00:00,9.571,0
2019-03-17 22:30:00,9.373,0
2019-03-17 23:00:00,8.779,0
2019-03-17 23:30:00,9.571,0
2019-03-18 00:00:00,9.669,0
2019-03-18 00:30:00,9.472,0
2019-03-18 01:00:00,9.275,0
2019-03-18 01:30:00,8.978,0
2019-03-18 02:00:00,8.879,0
2019-03-18 02:30:00,8.978,0
2019-03-18 03:00:00,8.879,0
2019-03-18 03:30:00,8.68,0
2019-03-18 04:00:00,7.682,0
2019-03-18 04:30:00,6.978,0
2019-03-18 05:00:00,6.674,0
2019-03-18 05:30:00,5.962,21.5
2019-03-18 06:00:00,5.141,1151.7
2019-03-18 06:30:00,6.268,2411.1
2019-03-18 07:00:00,7.381,4650
2019-03-18 07:30:00,16.618,46844.8
2019-03-18 08:00:00,23.677,35822.5
2019-03-18 08:30:00,29.652,74400.5
2019-03-18 09:00:00,34.268,121245.2
2019-03-18 09:30:00,38.157,148801
2019-03-18 10:00:00,41.81,159823.3
2019-03-18 10:30:00,44.457,176356.7
2019-03-18 11:00:00,46.465,176356.7
2019-03-18 11:30:00,47.368,176356.7
2019-03-18 12:00:00,48.554,176356.7
2019-03-18 12:30:00,48.554,170845.6
2019-03-18 13:00:00,48.288,159823.3
2019-03-18 13:30:00,46.979,143289.8
2019-03-18 14:00:00,46.722,126756.4
2019-03-18 14:30:00,43.966,104711.8
2019-03-18 15:00:00,42.164,88178.4
2019-03-18 15:30:00,39.163,63378.2
2019-03-18 16:00:00,27.075,6200
2019-03-18 16:30:00,24.158,17911.2
2019-03-18 17:00:00,17.855,2411.1
2019-03-18 17:30:00,15.187,1463.9
2019-03-18 18:00:00,13.076,183
2019-03-18 18:30:00,11.528,0
2019-03-18 19:00:00,10.553,0
2019-03-18 19:30:00,10.063,0
2019-03-18 20:00:00,9.965,0
2019-03-18 20:30:00,10.063,0
2019-03-18 21:00:00,9.373,0
2019-03-18 21:30:00,9.373,0
2019-03-18 22:00:00,9.768,0
2019-03-18 22:30:00,9.866,0
2019-03-18 23:00:00,10.063,0
2019-03-18 23:30:00,9.768,0
2019-03-19 00:00:00,8.581,0
2019-03-19 00:30:00,8.182,0
2019-03-19 01:00:00,7.983,0
2019-03-19 01:30:00,9.176,0
2019-03-19 02:00:00,9.373,0
2019-03-19 02:30:00,7.882,0
2019-03-19 03:00:00,8.779,0
2019-03-19 03:30:00,8.879,0
2019-03-19 04:00:00,7.983,0
2019-03-19 04:30:00,7.782,0
2019-03-19 05:00:00,8.581,0
2019-03-19 05:30:00,6.978,21.5
2019-03-19 06:00:00,5.86,1377.8
2019-03-19 06:30:00,7.381,2755.6
2019-03-19 07:00:00,8.481,6200
2019-03-19 07:30:00,17.284,44089.2
2019-03-19 08:00:00,24.255,42711.4
2019-03-19 08:30:00,29.853,77156.1
2019-03-19 09:00:00,34.268,126756.4
2019-03-19 09:30:00,35.115,132267.5
2019-03-19 10:00:00,41.575,159823.3
2019-03-19 10:30:00,44.334,170845.6
2019-03-19 11:00:00,33.743,176356.7
2019-03-19 11:30:00,43.118,220445.9
2019-03-19 12:00:00,39.05,99200.7
2019-03-19 12:30:00,37.274,165334.4
2019-03-19 13:00:00,44.211,46844.8
2019-03-19 13:30:00,34.479,126756.4
2019-03-19 14:00:00,32.704,33066.9
2019-03-19 14:30:00,26.195,37200.2
2019-03-19 15:00:00,31.268,74400.5
2019-03-19 15:30:00,28.159,39955.8
2019-03-19 16:00:00,25.222,27555.7
2019-03-19 16:30:00,21.378,18600.1
2019-03-19 17:00:00,20.424,16533.4
2019-03-19 17:30:00,17.284,2325
2019-03-19 18:00:00,14.613,139.9
2019-03-19 18:30:00,12.69,0
2019-03-19 19:00:00,12.11,0
2019-03-19 19:30:00,12.883,0
2019-03-19 20:00:00,13.269,0
2019-03-19 20:30:00,12.594,0
2019-03-19 21:00:00,11.722,0
2019-03-19 21:30:00,10.455,0
2019-03-19 22:00:00,10.063,0
2019-03-19 22:30:00,9.768,0
2019-03-19 23:00:00,9.176,0
2019-03-19 23:30:00,8.282,0
2019-03-20 00:00:00,7.882,0
2019-03-20 00:30:00,7.582,0
2019-03-20 01:00:00,6.775,0
2019-03-20 01:30:00,6.471,0
2019-03-20 02:00:00,6.674,0
2019-03-20 02:30:00,7.179,0
2019-03-20 03:00:00,7.179,0
2019-03-20 03:30:00,7.582,0
2019-03-20 04:00:00,7.582,0
2019-03-20 04:30:00,7.682,0
2019-03-20 05:00:00,7.882,0
2019-03-20 05:30:00,8.082,0
2019-03-20 06:00:00,8.879,979.5
2019-03-20 06:30:00,9.176,3616.7
2019-03-20 07:00:00,9.866,3616.7
2019-03-20 07:30:00,11.139,14466.8
2019-03-20 08:00:00,11.819,19289
2019-03-20 08:30:00,11.722,9644.5
2019-03-20 09:00:00,13.269,11711.2
2019-03-20 09:30:00,11.334,5511.1
2019-03-20 10:00:00,10.063,11022.3
2019-03-20 10:30:00,12.98,19289
2019-03-20 11:00:00,15.091,28933.5
2019-03-20 11:30:00,18.806,44089.2
2019-03-20 12:00:00,24.255,74400.5
2019-03-20 12:30:00,30.558,104711.8
2019-03-20 13:00:00,35.435,148801
2019-03-20 13:30:00,30.963,39955.8
2019-03-20 14:00:00,21.473,34444.7
2019-03-20 14:30:00,21.855,46844.8
2019-03-20 15:00:00,20.234,28933.5
2019-03-20 15:30:00,23.677,63378.2
2019-03-20 16:00:00,21.473,28933.5
2019-03-20 16:30:00,16.427,19289
2019-03-20 17:00:00,13.75,8266.7
2019-03-20 17:30:00,11.722,936.5
2019-03-20 18:00:00,10.357,139.9
2019-03-20 18:30:00,9.866,0
2019-03-20 19:00:00,8.68,0
2019-03-20 19:30:00,7.481,0
2019-03-20 20:00:00,6.877,0
2019-03-20 20:30:00,6.573,0
2019-03-20 21:00:00,6.471,0
2019-03-20 21:30:00,5.347,0
2019-03-20 22:00:00,5.45,0
2019-03-20 22:30:00,4.831,0
2019-03-20 23:00:00,4.623,0
2019-03-20 23:30:00,4.415,0
2019-03-21 00:00:00,4.311,0
2019-03-21 00:30:00,4.102,0
2019-03-21 01:00:00,3.998,0
2019-03-21 01:30:00,3.788,0
2019-03-21 02:00:00,3.683,0
2019-03-21 02:30:00,3.578,0
2019-03-21 03:00:00,3.578,0
2019-03-21 03:30:00,3.472,0
2019-03-21 04:00:00,3.367,0
2019-03-21 04:30:00,3.155,0
2019-03-21 05:00:00,3.049,0
2019-03-21 05:30:00,2.943,32.3
2019-03-21 06:00:00,2.837,1259.4
2019-03-21 06:30:00,3.049,2497.2
2019-03-21 07:00:00,3.683,4822.3
2019-03-21 07:30:00,9.669,30311.3
2019-03-21 08:00:00,14.421,28933.5
2019-03-21 08:30:00,20.138,37200.2
2019-03-21 09:00:00,25.902,137778.7
2019-03-21 09:30:00,30.457,143289.8
2019-03-21 10:00:00,33.743,159823.3
2019-03-21 10:30:00,36.511,198401.3
2019-03-21 11:00:00,32.394,176356.7
2019-03-21 11:30:00,39.957,231468.2
2019-03-21 12:00:00,31.88,52355.9
2019-03-21 12:30:00,34.163,57867
2019-03-21 13:00:00,22.142,42711.4
2019-03-21 13:30:00,37.935,176356.7
2019-03-21 14:00:00,39.502,132267.5
2019-03-21 14:30:00,22.908,18600.1
2019-03-21 15:00:00,12.594,4477.8
2019-03-21 15:30:00,19.948,37200.2
2019-03-21 16:00:00,13.461,20666.8
2019-03-21 16:30:00,14.134,12400.1
2019-03-21 17:00:00,11.236,2755.6
2019-03-21 17:30:00,10.259,1463.9
2019-03-21 18:00:00,8.481,269.1
2019-03-21 18:30:00,8.182,0
2019-03-21 19:00:00,8.182,0
2019-03-21 19:30:00,7.481,0
2019-03-21 20:00:00,7.782,0
2019-03-21 20:30:00,7.381,0
2019-03-21 21:00:00,6.064,0
2019-03-21 21:30:00,5.552,0
2019-03-21 22:00:00,5.037,0
2019-03-21 22:30:00,4.727,0
2019-03-21 23:00:00,4.727,0
2019-03-21 23:30:00,4.519,0
2019-03-22 00:00:00,4.102,0
2019-03-22 00:30:00,3.683,0
2019-03-22 01:00:00,3.367,0
2019-03-22 01:30:00,3.155,0
2019-03-22 02:00:00,3.155,0
2019-03-22 02:30:00,2.837,0
2019-03-22 03:00:00,2.943,0
2019-03-22 03:30:00,3.155,0
2019-03-22 04:00:00,3.155,0
2019-03-22 04:30:00,2.943,0
2019-03-22 05:00:00,2.943,0
2019-03-22 05:30:00,2.943,75.3
2019-03-22 06:00:00,2.624,1324
2019-03-22 06:30:00,2.73,2325
2019-03-22 07:00:00,4.415,7233.4
2019-03-22 07:30:00,9.965,15155.7
2019-03-22 08:00:00,15.951,66133.8
2019-03-22 08:30:00,19.758,104711.8
2019-03-22 09:00:00,25.416,126756.4
2019-03-22 09:30:00,31.676,143289.8
2019-03-22 10:00:00,35.864,159823.3
2019-03-22 10:30:00,38.714,170845.6
2019-03-22 11:00:00,41.225,176356.7
2019-03-22 11:30:00,42.282,176356.7
2019-03-22 12:00:00,43.601,176356.7
2019-03-22 12:30:00,44.952,170845.6
2019-03-22 13:00:00,45.452,165334.4
2019-03-22 13:30:00,44.828,143289.8
2019-03-22 14:00:00,43.359,110223
2019-03-22 14:30:00,40.992,104711.8
2019-03-22 15:00:00,39.276,82667.2
2019-03-22 15:30:00,35.222,60622.6
2019-03-22 16:00:00,26.39,31689.1
2019-03-22 16:30:00,18.236,5338.9
2019-03-22 17:00:00,14.613,3100
2019-03-22 17:30:00,13.076,2152.8
2019-03-22 18:00:00,11.431,183
2019-03-22 18:30:00,10.259,0
2019-03-22 19:00:00,9.571,0
2019-03-22 19:30:00,9.669,0
2019-03-22 20:00:00,9.472,0
2019-03-22 20:30:00,8.581,0
2019-03-22 21:00:00,7.682,0
2019-03-22 21:30:00,7.179,0
2019-03-22 22:00:00,7.481,0
2019-03-22 22:30:00,7.582,0
2019-03-22 23:00:00,6.877,0
2019-03-22 23:30:00,6.573,0
2019-03-23 00:00:00,6.166,0
2019-03-23 00:30:00,6.064,0
2019-03-23 01:00:00,5.45,0
2019-03-23 01:30:00,5.244,0
2019-03-23 02:00:00,5.037,0
2019-03-23 02:30:00,5.141,0
2019-03-23 03:00:00,5.141,0
2019-03-23 03:30:00,5.141,0
2019-03-23 04:00:00,5.037,0
2019-03-23 04:30:00,5.244,0
2019-03-23 05:00:00,5.45,0
2019-03-23 05:30:00,5.141,64.6
2019-03-23 06:00:00,5.037,2755.6
2019-03-23 06:30:00,5.86,4477.8
2019-03-23 07:00:00,6.775,12400.1
2019-03-23 07:30:00,12.497,20666.8
2019-03-23 08:00:00,19.187,49600.3
2019-03-23 08:30:00,25.708,110223
2019-03-23 09:00:00,31.676,126756.4
2019-03-23 09:30:00,36.511,143289.8
2019-03-23 10:00:00,40.185,159823.3
2019-03-23 10:30:00,42.878,170845.6
2019-03-23 11:00:00,44.58,170845.6
2019-03-23 11:30:00,46.722,176356.7
2019-03-23 12:00:00,46.979,176356.7
2019-03-23 12:30:00,47.76,165334.4
2019-03-23 13:00:00,45.703,148801
2019-03-23 13:30:00,42.758,110223
2019-03-23 14:00:00,45.956,126756.4
2019-03-23 14:30:00,44.334,79911.6
2019-03-23 15:00:00,40.53,85422.8
2019-03-23 15:30:00,37.055,66133.8
2019-03-23 16:00:00,27.961,37200.2
2019-03-23 16:30:00,19.567,8611.2
2019-03-23 17:00:00,17.379,5338.9
2019-03-23 17:30:00,15.187,2497.2
2019-03-23 18:00:00,12.98,290.6
2019-03-23 18:30:00,12.11,0
2019-03-23 19:00:00,11.431,0
2019-03-23 19:30:00,10.846,0
2019-03-23 20:00:00,10.259,0
2019-03-23 20:30:00,9.571,0
2019-03-23 21:00:00,9.176,0
2019-03-23 21:30:00,8.779,0
2019-03-23 22:00:00,8.382,0
2019-03-23 22:30:00,7.782,0
2019-03-23 23:00:00,7.381,0
2019-03-23 23:30:00,6.877,0
2019-03-24 00:00:00,6.37,0
2019-03-24 00:30:00,6.064,0
2019-03-24 01:00:00,5.962,0
2019-03-24 01:30:00,5.757,0
2019-03-24 02:00:00,5.552,0
2019-03-24 02:30:00,5.141,0
2019-03-24 03:00:00,4.934,0
2019-03-24 03:30:00,4.727,0
2019-03-24 04:00:00,5.244,0
2019-03-24 04:30:00,5.347,0
2019-03-24 05:00:00,5.141,0
2019-03-24 05:30:00,4.934,129.2
2019-03-24 06:00:00,5.552,2325
2019-03-24 06:30:00,5.86,4133.4
2019-03-24 07:00:00,6.471,8266.7
2019-03-24 07:30:00,13.558,20666.8
2019-03-24 08:00:00,19.662,68889.3
2019-03-24 08:30:00,25.319,110223
2019-03-24 09:00:00,31.166,132267.5
2019-03-24 09:30:00,35.542,148801
2019-03-24 10:00:00,40.185,159823.3
2019-03-24 10:30:00,44.58,170845.6
2019-03-24 11:00:00,45.829,176356.7
2019-03-24 11:30:00,48.687,176356.7
2019-03-24 12:00:00,49.225,176356.7
2019-03-24 12:30:00,49.905,170845.6
2019-03-24 13:00:00,50.734,165334.4
2019-03-24 13:30:00,49.632,148801
2019-03-24 14:00:00,47.629,126756.4
2019-03-24 14:30:00,46.337,104711.8
2019-03-24 15:00:00,43.601,85422.8
2019-03-24 15:30:00,40.3,63378.2
2019-03-24 16:00:00,28.953,16533.4
2019-03-24 16:30:00,20.805,5511.1
2019-03-24 17:00:00,17.284,3272.2
2019-03-24 17:30:00,14.804,2066.7
2019-03-24 18:00:00,12.69,333.7
2019-03-24 18:30:00,11.041,0
2019-03-24 19:00:00,10.846,0
2019-03-24 19:30:00,10.455,0
2019-03-24 20:00:00,10.455,0
2019-03-24 20:30:00,9.669,0
2019-03-24 21:00:00,8.481,0
2019-03-24 21:30:00,7.682,0
2019-03-24 22:00:00,7.28,0
2019-03-24 22:30:00,6.674,0
2019-03-24 23:00:00,6.471,0
2019-03-24 23:30:00,6.877,0
2019-03-25 00:00:00,6.166,0
2019-03-25 00:30:00,5.244,0
2019-03-25 01:00:00,5.655,0
2019-03-25 01:30:00,5.141,0
2019-03-25 02:00:00,4.623,0
2019-03-25 02:30:00,4.623,0
2019-03-25 03:00:00,5.141,0
2019-03-25 03:30:00,4.519,0
2019-03-25 04:00:00,4.415,0
2019-03-25 04:30:00,4.415,0
2019-03-25 05:00:00,4.415,0
2019-03-25 05:30:00,4.727,193.8
2019-03-25 06:00:00,4.623,2066.7
2019-03-25 06:30:00,4.727,3616.7
2019-03-25 07:00:00,5.757,6544.5
2019-03-25 07:30:00,14.517,23422.4
2019-03-25 08:00:00,21.569,63378.2
2019-03-25 08:30:00,27.961,110223
2019-03-25 09:00:00,33.222,132267.5
2019-03-25 09:30:00,38.046,148801
2019-03-25 10:00:00,42.164,165334.4
2019-03-25 10:30:00,46.85,176356.7
2019-03-25 11:00:00,49.768,187379
2019-03-25 11:30:00,51.295,187379
2019-03-25 12:00:00,52.293,187379
2019-03-25 12:30:00,53.166,176356.7
2019-03-25 13:00:00,53.313,165334.4
