Date Time,Temp °C,Intensity Lux
2/9/19 16:00,8.481,5511.1
2/9/19 16:30,6.166,2755.6
2/9/19 17:00,4.623,1377.8
2/9/19 17:30,3.367,161.5
2/9/19 18:00,2.088,0
2/9/19 18:30,1.33,0
2/9/19 19:00,0.893,0
2/9/19 19:30,0.453,0
2/9/19 20:00,0.01,0
2/9/19 20:30,-0.437,0
2/9/19 21:00,-0.662,0
2/9/19 21:30,-1.001,0
2/9/19 22:00,-1.114,0
2/9/19 22:30,-1.001,0
2/9/19 23:00,0.674,0
2/9/19 23:30,0.232,0
2/10/19 0:00,0.343,0
2/10/19 0:30,-0.102,0
2/10/19 1:00,-0.887,0
2/10/19 1:30,-1.341,0
2/10/19 2:00,-1.456,0
2/10/19 2:30,-1.341,0
2/10/19 3:00,-0.774,0
2/10/19 3:30,-0.774,0
2/10/19 4:00,-1.341,0
2/10/19 4:30,-1.57,0
2/10/19 5:00,-1.57,0
2/10/19 5:30,-1.228,0
2/10/19 6:00,-1.57,0
2/10/19 6:30,-1.799,236.8
2/10/19 7:00,-1.341,1894.5
2/10/19 7:30,0.453,22044.6
2/10/19 8:00,6.166,44089.2
2/10/19 8:30,11.139,115734.1
2/10/19 9:00,6.37,7233.4
2/10/19 9:30,17.57,148801
2/10/19 10:00,21.76,159823.3
2/10/19 10:30,23.677,170845.6
2/10/19 11:00,25.513,176356.7
2/10/19 11:30,26.781,176356.7
2/10/19 12:00,27.468,170845.6
2/10/19 12:30,28.456,165334.4
2/10/19 13:00,27.173,154312.1
2/10/19 13:30,19.567,93689.5
2/10/19 14:00,15.855,30311.3
2/10/19 14:30,12.401,17911.2
2/10/19 15:00,12.401,20666.8
2/10/19 15:30,11.916,16533.4
2/10/19 16:00,10.161,19977.9
2/10/19 16:30,8.581,9300.1
2/10/19 17:00,6.37,1980.6
2/10/19 17:30,5.552,139.9
2/10/19 18:00,4.623,0
2/10/19 18:30,3.578,0
2/10/19 19:00,2.517,0
2/10/19 19:30,1.764,0
2/10/19 20:00,1.656,0
2/10/19 20:30,1.33,0
2/10/19 21:00,1.003,0
2/10/19 21:30,0.121,0
2/10/19 22:00,-0.662,0
2/10/19 22:30,-0.662,0
2/10/19 23:00,-0.774,0
2/10/19 23:30,-0.887,0
2/11/19 0:00,-1.114,0
2/11/19 0:30,-1.114,0
2/11/19 1:00,-1.228,0
2/11/19 1:30,-1.114,0
2/11/19 2:00,-1.228,0
2/11/19 2:30,-1.341,0
2/11/19 3:00,-1.341,0
2/11/19 3:30,-1.57,0
2/11/19 4:00,-1.684,0
2/11/19 4:30,-1.799,0
2/11/19 5:00,-1.799,0
2/11/19 5:30,-2.03,0
2/11/19 6:00,-2.145,0
2/11/19 6:30,-2.261,549
2/11/19 7:00,-1.684,2325
2/11/19 7:30,0.784,42711.4
2/11/19 8:00,6.064,82667.2
2/11/19 8:30,10.063,115734.1
2/11/19 9:00,2.73,7577.8
2/11/19 9:30,14.517,159823.3
2/11/19 10:00,18.426,170845.6
2/11/19 10:30,20.71,176356.7
2/11/19 11:00,24.255,176356.7
2/11/19 11:30,26.195,176356.7
2/11/19 12:00,26.781,176356.7
2/11/19 12:30,29.053,165334.4
2/11/19 13:00,27.567,154312.1
2/11/19 13:30,20.519,115734.1
2/11/19 14:00,15.187,15155.7
2/11/19 14:30,10.357,10677.8
2/11/19 15:00,11.236,17222.3
2/11/19 15:30,13.558,22044.6
2/11/19 16:00,7.782,6544.5
2/11/19 16:30,5.037,3272.2
2/11/19 17:00,2.73,1636.1
2/11/19 17:30,1.003,193.8
2/11/19 18:00,-0.213,0
2/11/19 18:30,-1.001,0
2/11/19 19:00,-1.228,0
2/11/19 19:30,-1.456,0
2/11/19 20:00,-1.341,0
2/11/19 20:30,-1.799,0
2/11/19 21:00,-1.684,0
2/11/19 21:30,-1.799,0
2/11/19 22:00,-1.914,0
2/11/19 22:30,-1.914,0
2/11/19 23:00,-1.914,0
2/11/19 23:30,-1.799,0
2/12/19 0:00,-1.799,0
2/12/19 0:30,-2.261,0
2/12/19 1:00,-2.261,0
2/12/19 1:30,-2.145,0
2/12/19 2:00,-2.261,0
2/12/19 2:30,-1.684,0
2/12/19 3:00,-2.61,0
2/12/19 3:30,-2.844,0
2/12/19 4:00,-2.962,0
2/12/19 4:30,-3.434,0
2/12/19 5:00,-3.672,0
2/12/19 5:30,-3.672,0
2/12/19 6:00,-3.792,0
2/12/19 6:30,-3.792,667.4
2/12/19 7:00,-3.079,4822.3
2/12/19 7:30,-0.102,17911.2
2/12/19 8:00,4.623,55111.5
2/12/19 8:16,,
2/12/19 8:17,,
2/12/19 8:19,,
2/12/19 8:30,9.965,93689.5
2/12/19 9:00,6.064,10677.8
2/12/19 9:30,19.567,137778.7
2/12/19 10:00,21.951,115734.1
2/12/19 10:30,25.902,165334.4
2/12/19 11:00,27.567,159823.3
2/12/19 11:30,28.754,68889.3
2/12/19 12:00,25.805,121245.2
2/12/19 12:30,25.319,121245.2
2/12/19 13:00,24.738,110223
2/12/19 13:30,20.329,60622.6
2/12/19 14:00,18.996,44089.2
2/12/19 14:30,14.421,31689.1
2/12/19 15:00,14.134,44089.2
2/12/19 15:30,13.076,28933.5
2/12/19 16:00,10.944,19289
2/12/19 16:30,8.68,10333.4
2/12/19 17:00,6.268,3272.2
2/12/19 17:30,4.311,118.4
2/12/19 18:00,3.049,0
2/12/19 18:30,2.517,0
2/12/19 19:00,2.088,0
2/12/19 19:30,1.656,0
2/12/19 20:00,1.439,0
2/12/19 20:30,1.548,0
2/12/19 21:00,1.33,0
2/12/19 21:30,1.003,0
2/12/19 22:00,0.893,0
2/12/19 22:30,0.674,0
2/12/19 23:00,0.674,0
2/12/19 23:30,1.112,0
2/13/19 0:00,1.548,0
2/13/19 0:30,1.33,0
2/13/19 1:00,1.33,0
2/13/19 1:30,1.439,0
2/13/19 2:00,1.439,0
2/13/19 2:30,1.548,0
2/13/19 3:00,1.548,0
2/13/19 3:30,1.764,0
2/13/19 4:00,2.088,0
2/13/19 4:30,1.872,0
2/13/19 5:00,1.548,0
2/13/19 5:30,1.33,0
2/13/19 6:00,1.33,0
2/13/19 6:30,1.112,193.8
2/13/19 7:00,1.548,4650
2/13/19 7:30,3.155,10677.8
2/13/19 8:00,4.831,20666.8
2/13/19 8:30,7.582,30311.3
2/13/19 9:00,12.497,49600.3
2/13/19 9:30,15.76,46844.8
2/13/19 10:00,15.282,44089.2
2/13/19 10:30,18.616,77156.1
2/13/19 11:00,17.855,49600.3
2/13/19 11:30,14.709,37200.2
2/13/19 12:00,13.654,26178
2/13/19 12:30,13.461,38578
2/13/19 13:00,14.709,27555.7
2/13/19 13:30,14.325,31689.1
2/13/19 14:00,14.134,31689.1
2/13/19 14:30,12.013,20666.8
2/13/19 15:00,11.625,20666.8
2/13/19 15:30,11.041,10677.8
2/13/19 16:00,9.472,5338.9
2/13/19 16:30,9.472,9300.1
2/13/19 17:00,8.182,3272.2
2/13/19 17:30,6.573,96.9
2/13/19 18:00,5.552,0
2/13/19 18:30,4.934,0
2/13/19 19:00,4.623,0
2/13/19 19:30,4.207,0
2/13/19 20:00,4.207,0
2/13/19 20:30,4.311,0
2/13/19 21:00,4.623,0
2/13/19 21:30,4.623,0
2/13/19 22:00,4.831,0
2/13/19 22:30,4.934,0
2/13/19 23:00,5.244,0
2/13/19 23:30,4.519,0
2/14/19 0:00,4.102,0
2/14/19 0:30,3.893,0
2/14/19 1:00,4.207,0
2/14/19 1:30,4.623,0
2/14/19 2:00,5.141,0
2/14/19 2:30,5.347,0
2/14/19 3:00,5.45,0
2/14/19 3:30,5.244,0
2/14/19 4:00,5.244,0
2/14/19 4:30,5.141,0
2/14/19 5:00,4.934,0
2/14/19 5:30,4.831,0
2/14/19 6:00,4.831,0
2/14/19 6:30,4.727,0
2/14/19 7:00,4.831,172.2
2/14/19 7:30,4.934,430.6
2/14/19 8:00,5.141,807.3
2/14/19 8:30,4.727,753.5
2/14/19 9:00,5.037,1636.1
2/14/19 9:30,5.244,3616.7
2/14/19 10:00,5.45,4305.6
2/14/19 10:30,5.244,2755.6
2/14/19 11:00,5.141,1808.3
2/14/19 11:30,5.141,2152.8
2/14/19 12:00,5.141,2238.9
2/14/19 12:30,5.552,3788.9
2/14/19 13:00,5.45,2325
2/14/19 13:30,5.45,4133.4
2/14/19 14:00,5.655,3788.9
2/14/19 14:30,5.962,2497.2
2/14/19 15:00,6.268,1722.2
2/14/19 15:30,6.166,1550
2/14/19 16:00,6.166,484.4
2/14/19 16:30,6.268,1162.5
2/14/19 17:00,6.268,581.3
2/14/19 17:30,6.064,32.3
2/14/19 18:00,5.962,0
2/14/19 18:30,5.962,0
2/14/19 19:00,5.45,0
2/14/19 19:30,4.623,0
2/14/19 20:00,4.311,0
2/14/19 20:30,4.311,0
2/14/19 21:00,3.998,0
2/14/19 21:30,3.893,0
2/14/19 22:00,3.788,0
2/14/19 22:30,3.261,0
2/14/19 23:00,3.155,0
2/14/19 23:30,2.943,0
2/15/19 0:00,2.943,0
2/15/19 0:30,2.943,0
2/15/19 1:00,2.517,0
2/15/19 1:30,2.517,0
2/15/19 2:00,2.41,0
2/15/19 2:30,2.41,0
2/15/19 3:00,1.98,0
2/15/19 3:30,1.764,0
2/15/19 4:00,1.872,0
2/15/19 4:30,1.439,0
2/15/19 5:00,1.656,0
2/15/19 5:30,1.439,0
2/15/19 6:00,1.764,0
2/15/19 6:30,1.764,279.9
2/15/19 7:00,2.517,4133.4
2/15/19 7:30,3.578,12400.1
2/15/19 8:00,4.623,22044.6
2/15/19 8:30,5.655,22044.6
2/15/19 9:00,6.775,31689.1
2/15/19 9:30,16.046,71644.9
2/15/19 10:00,23.581,154312.1
2/15/19 10:30,19.282,79911.6
2/15/19 11:00,19.187,74400.5
2/15/19 11:30,21.664,66133.8
2/15/19 12:00,23.773,137778.7
2/15/19 12:30,26.781,110223
2/15/19 13:00,22.429,63378.2
2/15/19 13:30,20.71,57867
2/15/19 14:00,19.472,49600.3
2/15/19 14:30,18.426,46844.8
2/15/19 15:00,17.475,52355.9
2/15/19 15:30,15.855,28933.5
2/15/19 16:00,12.98,22044.6
2/15/19 16:30,11.625,13777.9
2/15/19 17:00,8.779,5166.7
2/15/19 17:30,6.471,226
2/15/19 18:00,5.141,0
2/15/19 18:30,4.415,0
2/15/19 19:00,3.788,0
2/15/19 19:30,3.155,0
2/15/19 20:00,2.943,0
2/15/19 20:30,2.73,0
2/15/19 21:00,2.624,0
2/15/19 21:30,2.837,0
2/15/19 22:00,3.261,0
2/15/19 22:30,3.261,0
2/15/19 23:00,3.155,0
2/15/19 23:30,2.943,0
2/16/19 0:00,2.73,0
2/16/19 0:30,2.303,0
2/16/19 1:00,2.41,0
2/16/19 1:30,2.41,0
2/16/19 2:00,1.764,0
2/16/19 2:30,1.33,0
2/16/19 3:00,1.112,0
2/16/19 3:30,0.674,0
2/16/19 4:00,0.563,0
2/16/19 4:30,0.343,0
2/16/19 5:00,0.121,0
2/16/19 5:30,-0.102,0
2/16/19 6:00,-0.102,0
2/16/19 6:30,-0.102,904.2
2/16/19 7:00,0.121,2669.5
2/16/19 7:30,5.86,55111.5
2/16/19 8:00,9.669,63378.2
2/16/19 8:30,13.461,99200.7
2/16/19 9:00,14.517,126756.4
2/16/19 9:30,20.234,148801
2/16/19 10:00,21.664,159823.3
2/16/19 10:30,27.37,165334.4
2/16/19 11:00,30.356,170845.6
2/16/19 11:30,32.086,71644.9
2/16/19 12:00,32.807,143289.8
2/16/19 12:30,32.6,187379
2/16/19 13:00,26.488,187379
2/16/19 13:30,18.996,38578
2/16/19 14:00,21.473,17222.3
2/16/19 14:30,12.594,10677.8
2/16/19 15:00,14.804,82667.2
2/16/19 15:30,15.378,28933.5
2/16/19 16:00,9.866,12400.1
2/16/19 16:30,8.779,8611.2
2/16/19 17:00,6.877,3616.7
2/16/19 17:30,5.244,441.3
2/16/19 18:00,3.998,0
2/16/19 18:30,2.943,0
2/16/19 19:00,2.41,0
2/16/19 19:30,1.764,0
2/16/19 20:00,1.439,0
2/16/19 20:30,1.112,0
2/16/19 21:00,0.893,0
2/16/19 21:30,0.674,0
2/16/19 22:00,0.674,0
2/16/19 22:30,0.563,0
2/16/19 23:00,0.453,0
2/16/19 23:30,0.343,0
2/17/19 0:00,0.232,0
2/17/19 0:30,0.343,0
2/17/19 1:00,0.343,0
2/17/19 1:30,0.232,0
2/17/19 2:00,0.121,0
2/17/19 2:30,-0.102,0
2/17/19 3:00,0.01,0
2/17/19 3:30,-0.102,0
2/17/19 4:00,0.232,0
2/17/19 4:30,-0.102,0
2/17/19 5:00,-0.437,0
2/17/19 5:30,-0.549,0
2/17/19 6:00,-0.662,0
2/17/19 6:30,-0.774,2497.2
2/17/19 7:00,-0.325,6200
2/17/19 7:30,5.655,55111.5
2/17/19 8:00,9.571,66133.8
2/17/19 8:30,12.69,99200.7
2/17/19 9:00,12.787,126756.4
2/17/19 9:30,18.426,148801
2/17/19 10:00,21.282,165334.4
2/17/19 10:30,24.835,176356.7
2/17/19 11:00,26.683,165334.4
2/17/19 11:30,28.456,68889.3
2/17/19 12:00,25.902,165334.4
2/17/19 12:30,21.951,66133.8
2/17/19 13:00,22.046,187379
2/17/19 13:30,18.616,66133.8
2/17/19 14:00,15.473,28933.5
2/17/19 14:30,11.528,17222.3
2/17/19 15:00,7.682,6200
2/17/19 15:30,6.37,12400.1
2/17/19 16:00,5.244,1377.8
2/17/19 16:30,3.893,527.4
2/17/19 17:00,3.155,1033.3
2/17/19 17:30,2.41,0
2/17/19 18:00,1.656,0
2/17/19 18:30,1.33,0
2/17/19 19:00,0.893,0
2/17/19 19:30,0.893,0
2/17/19 20:00,0.784,0
2/17/19 20:30,0.232,0
2/17/19 21:00,-0.102,0
2/17/19 21:30,-0.325,0
2/17/19 22:00,-0.549,0
2/17/19 22:30,-0.662,0
2/17/19 23:00,-0.887,0
2/17/19 23:30,-0.887,0
2/18/19 0:00,-1.001,0
2/18/19 0:30,-1.114,0
2/18/19 1:00,-1.228,0
2/18/19 1:30,-1.001,0
2/18/19 2:00,-1.114,0
2/18/19 2:30,-0.887,0
2/18/19 3:00,-0.887,0
2/18/19 3:30,-0.774,0
2/18/19 4:00,-0.774,0
2/18/19 4:30,-0.662,0
2/18/19 5:00,-0.662,0
2/18/19 5:30,-0.549,0
2/18/19 6:00,-0.662,0
2/18/19 6:30,-0.774,236.8
2/18/19 7:00,-0.325,1550
2/18/19 7:30,-0.213,2325
2/18/19 8:00,0.121,9300.1
2/18/19 8:30,3.998,28933.5
2/18/19 9:00,2.088,6544.5
2/18/19 9:30,0.343,5166.7
2/18/19 10:00,1.221,11022.3
2/18/19 10:30,1.764,13777.9
2/18/19 11:00,3.998,31689.1
2/18/19 11:30,6.978,44089.2
2/18/19 12:00,8.082,44089.2
2/18/19 12:30,13.654,115734.1
2/18/19 13:00,18.521,143289.8
2/18/19 13:30,18.331,165334.4
2/18/19 14:00,14.325,33066.9
2/18/19 14:30,8.182,55111.5
2/18/19 15:00,12.207,85422.8
2/18/19 15:30,11.528,21355.7
2/18/19 16:00,5.037,5511.1
2/18/19 16:30,3.049,3272.2
2/18/19 17:00,1.764,1894.5
2/18/19 17:30,0.893,462.9
2/18/19 18:00,0.453,0
2/18/19 18:30,0.232,0
2/18/19 19:00,0.01,0
2/18/19 19:30,0.01,0
2/18/19 20:00,-0.102,0
2/18/19 20:30,-0.213,0
2/18/19 21:00,-0.213,0
2/18/19 21:30,-0.437,0
2/18/19 22:00,-0.662,0
2/18/19 22:30,-0.774,0
2/18/19 23:00,-0.774,0
2/18/19 23:30,-0.887,0
2/19/19 0:00,-1.114,0
2/19/19 0:30,-1.228,0
2/19/19 1:00,-1.114,0
2/19/19 1:30,-1.228,0
2/19/19 2:00,-1.341,0
2/19/19 2:30,-1.456,0
2/19/19 3:00,-1.57,0
2/19/19 3:30,-1.684,0
2/19/19 4:00,-1.799,0
2/19/19 4:30,-1.914,0
2/19/19 5:00,-2.145,0
2/19/19 5:30,-2.261,0
2/19/19 6:00,-2.377,0
2/19/19 6:30,-2.494,1087.2
2/19/19 7:00,-2.145,2755.6
2/19/19 7:30,4.831,68889.3
2/19/19 8:00,8.68,77156.1
2/19/19 8:30,11.431,110223
2/19/19 9:00,14.996,137778.7
2/19/19 9:30,18.045,159823.3
2/19/19 10:00,18.236,170845.6
2/19/19 10:30,21.569,170845.6
2/19/19 11:00,20.234,143289.8
2/19/19 11:30,22.333,63378.2
2/19/19 12:00,23.388,170845.6
2/19/19 12:30,23.869,187379
2/19/19 13:00,22.621,176356.7
2/19/19 13:30,19.092,165334.4
2/19/19 14:00,15.282,79911.6
2/19/19 14:30,8.879,99200.7
2/19/19 15:00,11.916,82667.2
2/19/19 15:30,10.455,12400.1
2/19/19 16:00,4.311,6200
2/19/19 16:30,2.41,3616.7
2/19/19 17:00,1.003,1980.6
2/19/19 17:30,0.232,549
2/19/19 18:00,-0.325,0
2/19/19 18:30,-0.549,0
2/19/19 19:00,-0.549,0
2/19/19 19:30,-0.774,0
2/19/19 20:00,-0.887,0
2/19/19 20:30,-0.887,0
2/19/19 21:00,-1.114,0
2/19/19 21:30,-1.456,0
2/19/19 22:00,-1.684,0
2/19/19 22:30,-1.684,0
2/19/19 23:00,-1.57,0
2/19/19 23:30,-1.799,0
2/20/19 0:00,-1.684,0
2/20/19 0:30,-1.001,0
2/20/19 1:00,-1.456,0
2/20/19 1:30,-1.114,0
2/20/19 2:00,-1.114,0
2/20/19 2:30,-1.684,0
2/20/19 3:00,-2.03,0
2/20/19 3:30,-2.145,0
2/20/19 4:00,-2.377,0
2/20/19 4:30,-2.494,0
2/20/19 5:00,-1.914,0
2/20/19 5:30,-1.57,0
2/20/19 6:00,-1.914,0
2/20/19 6:30,-1.799,2325
2/20/19 7:00,-0.662,9300.1
2/20/19 7:30,3.578,52355.9
2/20/19 8:00,4.623,34444.7
2/20/19 8:30,9.373,93689.5
2/20/19 9:00,16.427,137778.7
2/20/19 9:30,19.948,165334.4
2/20/19 10:00,14.038,68889.3
2/20/19 10:30,17.95,148801
2/20/19 11:00,16.523,165334.4
2/20/19 11:30,22.142,71644.9
2/20/19 12:00,15.664,63378.2
2/20/19 12:30,19.662,126756.4
2/20/19 13:00,15.187,37200.2
2/20/19 13:30,9.768,33066.9
2/20/19 14:00,9.472,38578
2/20/19 14:30,11.722,41333.6
2/20/19 15:00,13.654,63378.2
2/20/19 15:30,9.571,21355.7
2/20/19 16:00,6.775,11022.3
2/20/19 16:30,5.655,5166.7
2/20/19 17:00,4.311,1463.9
2/20/19 17:30,3.578,161.5
2/20/19 18:00,2.73,0
2/20/19 18:30,2.41,0
2/20/19 19:00,1.98,0
2/20/19 19:30,1.98,0
2/20/19 20:00,1.003,0
2/20/19 20:30,1.439,0
2/20/19 21:00,1.33,0
2/20/19 21:30,0.453,0
2/20/19 22:00,0.893,0
2/20/19 22:30,1.003,0
2/20/19 23:00,0.893,0
2/20/19 23:30,0.674,0
2/21/19 0:00,0.893,0
2/21/19 0:30,1.003,0
2/21/19 1:00,1.112,0
2/21/19 1:30,1.112,0
2/21/19 2:00,1.112,0
2/21/19 2:30,1.112,0
2/21/19 3:00,1.112,0
2/21/19 3:30,1.112,0
2/21/19 4:00,1.112,0
2/21/19 4:30,1.112,0
2/21/19 5:00,1.112,0
2/21/19 5:30,1.112,0
2/21/19 6:00,1.112,0
2/21/19 6:30,1.112,0
2/21/19 7:00,1.112,64.6
2/21/19 7:30,1.112,312.2
2/21/19 8:00,1.221,592
2/21/19 8:30,1.221,441.3
2/21/19 9:00,1.221,570.5
2/21/19 9:30,1.221,731.9
2/21/19 10:00,1.33,1550
2/21/19 10:30,1.439,1980.6
2/21/19 11:00,1.656,3272.2
2/21/19 11:30,1.548,1550
2/21/19 12:00,1.656,2411.1
2/21/19 12:30,1.656,2325
2/21/19 13:00,1.872,2669.5
2/21/19 13:30,2.088,6200
2/21/19 14:00,2.088,2755.6
2/21/19 14:30,1.764,1463.9
2/21/19 15:00,1.656,3961.1
2/21/19 15:30,1.764,2755.6
2/21/19 16:00,1.439,1334.7
2/21/19 16:30,1.33,1033.3
2/21/19 17:00,1.221,592
2/21/19 17:30,1.112,53.8
2/21/19 18:00,1.003,0
2/21/19 18:30,1.003,0
2/21/19 19:00,1.003,0
2/21/19 19:30,0.893,0
2/21/19 20:00,1.003,0
2/21/19 20:30,1.003,0
2/21/19 21:00,0.893,0
2/21/19 21:30,0.893,0
2/21/19 22:00,0.893,0
2/21/19 22:30,0.674,0
2/21/19 23:00,0.453,0
2/21/19 23:30,0.453,0
2/22/19 0:00,0.563,0
2/22/19 0:30,0.563,0
2/22/19 1:00,0.563,0
2/22/19 1:30,0.563,0
2/22/19 2:00,0.674,0
2/22/19 2:30,0.784,0
2/22/19 3:00,0.784,0
2/22/19 3:30,0.674,0
2/22/19 4:00,0.674,0
2/22/19 4:30,0.563,0
2/22/19 5:00,0.453,0
2/22/19 5:30,0.563,0
2/22/19 6:00,0.563,0
2/22/19 6:30,0.563,129.2
2/22/19 7:00,0.453,1463.9
2/22/19 7:30,0.893,3444.5
2/22/19 8:00,1.439,4822.3
2/22/19 8:30,1.98,6200
2/22/19 9:00,2.517,8266.7
2/22/19 9:30,2.943,9644.5
2/22/19 10:00,3.367,11022.3
2/22/19 10:30,3.788,13089
2/22/19 11:00,4.311,14466.8
2/22/19 11:30,4.831,16533.4
2/22/19 12:00,5.037,17911.2
2/22/19 12:30,5.45,19977.9
2/22/19 13:00,5.655,20666.8
2/22/19 13:30,5.655,22044.6
2/22/19 14:00,5.757,20666.8
2/22/19 14:30,3.998,6544.5
2/22/19 15:00,4.102,16533.4
2/22/19 15:30,4.102,8266.7
2/22/19 16:00,2.41,1808.3
2/22/19 16:30,2.088,1076.4
2/22/19 17:00,1.764,592
2/22/19 17:30,1.439,193.8
2/22/19 18:00,0.784,0
2/22/19 18:30,0.121,0
2/22/19 19:00,-0.437,0
2/22/19 19:30,-0.549,0
2/22/19 20:00,-0.774,0
2/22/19 20:30,-0.887,0
2/22/19 21:00,-0.887,0
2/22/19 21:30,-0.887,0
2/22/19 22:00,-1.001,0
2/22/19 22:30,-1.001,0
2/22/19 23:00,-1.001,0
2/22/19 23:30,-1.114,0
2/23/19 0:00,-1.114,0
2/23/19 0:30,-1.114,0
2/23/19 1:00,-1.228,0
2/23/19 1:30,-1.228,0
2/23/19 2:00,-1.341,0
2/23/19 2:30,-1.456,0
2/23/19 3:00,-1.456,0
2/23/19 3:30,-1.456,0
2/23/19 4:00,-1.341,0
2/23/19 4:30,-1.341,0
2/23/19 5:00,-1.341,0
2/23/19 5:30,-1.228,0
2/23/19 6:00,-1.341,0
2/23/19 6:30,-1.341,398.3
2/23/19 7:00,-1.228,958
2/23/19 7:30,-0.325,9300.1
2/23/19 8:00,0.674,14466.8
2/23/19 8:30,1.656,19289
2/23/19 9:00,2.943,24800.2
2/23/19 9:30,4.415,31689.1
2/23/19 10:00,6.37,38578
2/23/19 10:30,8.382,44089.2
2/23/19 11:00,10.357,52355.9
2/23/19 11:30,11.819,60622.6
2/23/19 12:00,12.69,71644.9
2/23/19 12:30,14.804,88178.4
2/23/19 13:00,19.377,121245.2
2/23/19 13:30,22.621,148801
2/23/19 14:00,22.429,170845.6
2/23/19 14:30,14.325,79911.6
2/23/19 15:00,15.76,99200.7
2/23/19 15:30,13.846,23422.4
2/23/19 16:00,8.182,6200
2/23/19 16:30,5.962,4305.6
2/23/19 17:00,4.519,2066.7
2/23/19 17:30,2.73,430.6
2/23/19 18:00,1.764,0
2/23/19 18:30,0.893,0
2/23/19 19:00,0.563,0
2/23/19 19:30,0.232,0
2/23/19 20:00,-0.102,0
2/23/19 20:30,-0.437,0
2/23/19 21:00,-0.437,0
2/23/19 21:30,-0.549,0
2/23/19 22:00,-0.437,0
2/23/19 22:30,-0.549,0
2/23/19 23:00,-0.662,0
2/23/19 23:30,-0.662,0
2/24/19 0:00,-0.662,0
2/24/19 0:30,-0.887,0
2/24/19 1:00,-0.887,0
2/24/19 1:30,-1.114,0
2/24/19 2:00,-0.662,0
2/24/19 2:30,-1.001,0
2/24/19 3:00,-0.887,0
2/24/19 3:30,-1.228,0
2/24/19 4:00,-0.549,0
2/24/19 4:30,-0.213,0
2/24/19 5:00,-0.213,0
2/24/19 5:30,-0.549,0
2/24/19 6:00,-0.549,10.8
2/24/19 6:30,-0.213,2066.7
2/24/19 7:00,0.674,10333.4
2/24/19 7:30,2.73,20666.8
2/24/19 8:00,4.311,30311.3
2/24/19 8:30,8.68,68889.3
2/24/19 9:00,16.237,121245.2
2/24/19 9:30,19.662,132267.5
2/24/19 10:00,23.966,148801
2/24/19 10:30,27.862,165334.4
2/24/19 11:00,30.76,137778.7
2/24/19 11:30,33.222,66133.8
2/24/19 12:00,34.268,154312.1
2/24/19 12:30,34.796,176356.7
2/24/19 13:00,34.163,176356.7
2/24/19 13:30,32.086,165334.4
2/24/19 14:00,30.457,148801
2/24/19 14:30,19.377,68889.3
2/24/19 15:00,21.187,88178.4
2/24/19 15:30,19.377,27555.7
2/24/19 16:00,11.916,5511.1
2/24/19 16:30,9.472,3444.5
2/24/19 17:00,7.481,2066.7
2/24/19 17:30,5.655,559.7
2/24/19 18:00,4.311,0
2/24/19 18:30,3.367,0
2/24/19 19:00,2.517,0
2/24/19 19:30,2.088,0
2/24/19 20:00,1.656,0
2/24/19 20:30,1.656,0
2/24/19 21:00,2.088,0
2/24/19 21:30,1.872,0
2/24/19 22:00,1.872,0
2/24/19 22:30,1.33,0
2/24/19 23:00,0.563,0
2/24/19 23:30,0.01,0
2/25/19 0:00,0.01,0
2/25/19 0:30,0.01,0
2/25/19 1:00,0.01,0
2/25/19 1:30,0.232,0
2/25/19 2:00,0.563,0
2/25/19 2:30,0.893,0
2/25/19 3:00,0.343,0
2/25/19 3:30,1.003,0
2/25/19 4:00,0.674,0
2/25/19 4:30,0.453,0
2/25/19 5:00,0.453,0
2/25/19 5:30,0.343,0
2/25/19 6:00,1.003,10.8
2/25/19 6:30,1.221,1808.3
2/25/19 7:00,2.517,9644.5
2/25/19 7:30,5.655,38578
2/25/19 8:00,7.983,27555.7
2/25/19 8:30,17.379,79911.6
2/25/19 9:00,24.738,137778.7
2/25/19 9:30,28.754,154312.1
2/25/19 10:00,32.086,165334.4
2/25/19 10:30,32.911,93689.5
2/25/19 11:00,35.222,137778.7
2/25/19 11:30,36.079,66133.8
2/25/19 12:00,35.328,148801
2/25/19 12:30,35.222,176356.7
2/25/19 13:00,35.864,176356.7
2/25/19 13:30,34.479,165334.4
2/25/19 14:00,32.188,148801
2/25/19 14:30,22.142,60622.6
2/25/19 15:00,23.773,88178.4
2/25/19 15:30,21.76,27555.7
2/25/19 16:00,14.038,6200
2/25/19 16:30,11.625,3788.9
2/25/19 17:00,9.373,2152.8
2/25/19 17:30,7.882,710.4
2/25/19 18:00,6.674,0
2/25/19 18:30,6.37,0
2/25/19 19:00,5.347,0
2/25/19 19:30,4.623,0
2/25/19 20:00,3.998,0
2/25/19 20:30,3.472,0
2/25/19 21:00,3.367,0
2/25/19 21:30,3.367,0
2/25/19 22:00,2.837,0
2/25/19 22:30,2.943,0
2/25/19 23:00,2.303,0
2/25/19 23:30,3.155,0
2/26/19 0:00,2.73,0
2/26/19 0:30,2.73,0
2/26/19 1:00,1.98,0
2/26/19 1:30,1.656,0
2/26/19 2:00,1.439,0
2/26/19 2:30,1.003,0
2/26/19 3:00,0.784,0
2/26/19 3:30,0.453,0
2/26/19 4:00,0.674,0
2/26/19 4:30,0.232,0
2/26/19 5:00,0.01,0
2/26/19 5:30,0.343,0
2/26/19 6:00,0.121,43.1
2/26/19 6:30,0.563,1313.2
