1-Wire/iButton Part Number: DS1923,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
Date/Time,Unit,Value
10/2/19 3:22:00 PM,C,14.139
10/2/19 3:27:00 PM,C,11.632
10/2/19 3:32:00 PM,C,10.629
10/2/19 3:37:00 PM,C,10.127
10/2/19 3:42:00 PM,C,10.127
10/2/19 3:47:00 PM,C,9.626
10/2/19 3:52:00 PM,C,9.626
10/2/19 3:57:00 PM,C,9.124
10/2/19 4:02:00 PM,C,9.626
10/2/19 4:07:00 PM,C,8.622
10/2/19 4:12:00 PM,C,8.12
10/2/19 4:17:00 PM,C,8.12
10/2/19 4:22:00 PM,C,8.12
10/2/19 4:27:00 PM,C,7.619
10/2/19 4:32:00 PM,C,7.619
10/2/19 4:37:00 PM,C,7.619
10/2/19 4:42:00 PM,C,7.117
10/2/19 4:47:00 PM,C,6.615
10/2/19 4:52:00 PM,C,6.615
10/2/19 4:57:00 PM,C,6.113
10/2/19 5:02:00 PM,C,6.113
10/2/19 5:07:00 PM,C,5.61
10/2/19 5:12:00 PM,C,5.61
10/2/19 5:17:00 PM,C,5.61
10/2/19 5:22:00 PM,C,5.61
10/2/19 5:27:00 PM,C,5.61
10/2/19 5:32:00 PM,C,5.61
10/2/19 5:37:00 PM,C,5.61
10/2/19 5:42:00 PM,C,5.108
10/2/19 5:47:00 PM,C,5.108
10/2/19 5:52:00 PM,C,4.606
10/2/19 5:57:00 PM,C,4.606
10/2/19 6:02:00 PM,C,4.104
10/2/19 6:07:00 PM,C,4.104
10/2/19 6:12:00 PM,C,3.601
10/2/19 6:17:00 PM,C,3.601
10/2/19 6:22:00 PM,C,3.099
10/2/19 6:27:00 PM,C,3.099
10/2/19 6:32:00 PM,C,2.597
10/2/19 6:37:00 PM,C,2.597
10/2/19 6:42:00 PM,C,2.597
10/2/19 6:47:00 PM,C,2.597
10/2/19 6:52:00 PM,C,2.094
10/2/19 6:57:00 PM,C,1.592
10/2/19 7:02:00 PM,C,1.592
10/2/19 7:07:00 PM,C,1.592
10/2/19 7:12:00 PM,C,1.592
10/2/19 7:17:00 PM,C,1.592
10/2/19 7:22:00 PM,C,1.089
10/2/19 7:27:00 PM,C,1.089
10/2/19 7:32:00 PM,C,1.089
10/2/19 7:37:00 PM,C,1.089
10/2/19 7:42:00 PM,C,1.089
10/2/19 7:47:00 PM,C,1.089
10/2/19 7:52:00 PM,C,1.089
10/2/19 7:57:00 PM,C,1.089
10/2/19 8:02:00 PM,C,1.089
10/2/19 8:07:00 PM,C,1.089
10/2/19 8:12:00 PM,C,1.089
10/2/19 8:17:00 PM,C,1.089
10/2/19 8:22:00 PM,C,1.089
