1-Wire/iButton Part Number: DS1923,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
Date/Time,Unit,Value
11/2/19 8:43:00 AM,C,5.604
11/2/19 8:48:00 AM,C,5.604
11/2/19 8:53:00 AM,C,6.105
11/2/19 8:58:00 AM,C,6.607
11/2/19 9:03:00 AM,C,7.109
11/2/19 9:08:00 AM,C,7.61
11/2/19 9:13:00 AM,C,8.112
11/2/19 9:18:00 AM,C,8.112
11/2/19 9:23:00 AM,C,9.115
11/2/19 9:28:00 AM,C,10.619
11/2/19 9:33:00 AM,C,11.12
11/2/19 9:38:00 AM,C,13.125
11/2/19 9:43:00 AM,C,13.626
11/2/19 9:48:00 AM,C,13.125
11/2/19 9:53:00 AM,C,13.626
11/2/19 9:58:00 AM,C,13.125
11/2/19 10:03:00 AM,C,14.127
11/2/19 10:08:00 AM,C,14.628
11/2/19 10:13:00 AM,C,15.129
11/2/19 10:18:00 AM,C,17.132
11/2/19 10:23:00 AM,C,16.131
11/2/19 10:28:00 AM,C,16.131
11/2/19 10:33:00 AM,C,16.131
11/2/19 10:38:00 AM,C,17.633
11/2/19 10:43:00 AM,C,20.637
11/2/19 10:48:00 AM,C,19.636
11/2/19 10:53:00 AM,C,21.637
11/2/19 10:58:00 AM,C,23.138
11/2/19 11:03:00 AM,C,25.639
11/2/19 11:08:00 AM,C,28.138
11/2/19 11:13:00 AM,C,29.138
11/2/19 11:18:00 AM,C,30.137
11/2/19 11:23:00 AM,C,31.635
11/2/19 11:28:00 AM,C,31.635
11/2/19 11:33:00 AM,C,32.135
11/2/19 11:38:00 AM,C,32.135
11/2/19 11:43:00 AM,C,32.634
11/2/19 11:48:00 AM,C,32.135
11/2/19 11:53:00 AM,C,30.137
11/2/19 11:58:00 AM,C,27.638
11/2/19 12:03:00 PM,C,29.637
11/2/19 12:08:00 PM,C,28.138
11/2/19 12:13:00 PM,C,27.138
11/2/19 12:18:00 PM,C,30.636
11/2/19 12:23:00 PM,C,31.635
11/2/19 12:28:00 PM,C,33.134
11/2/19 12:33:00 PM,C,33.633
11/2/19 12:38:00 PM,C,34.132
11/2/19 12:43:00 PM,C,33.633
11/2/19 12:48:00 PM,C,32.135
11/2/19 12:53:00 PM,C,32.634
11/2/19 12:58:00 PM,C,32.135
11/2/19 1:03:00 PM,C,34.132
11/2/19 1:08:00 PM,C,32.135
11/2/19 1:13:00 PM,C,31.136
11/2/19 1:18:00 PM,C,31.635
11/2/19 1:23:00 PM,C,33.633
11/2/19 1:28:00 PM,C,35.131
11/2/19 1:33:00 PM,C,33.633
11/2/19 1:38:00 PM,C,33.134
11/2/19 1:43:00 PM,C,34.132
11/2/19 1:48:00 PM,C,33.134
11/2/19 1:53:00 PM,C,31.635
11/2/19 1:58:00 PM,C,29.138
11/2/19 2:03:00 PM,C,30.137
11/2/19 2:08:00 PM,C,30.636
11/2/19 2:13:00 PM,C,31.136
11/2/19 2:18:00 PM,C,29.637
11/2/19 2:23:00 PM,C,28.638
11/2/19 2:28:00 PM,C,29.138
11/2/19 2:33:00 PM,C,27.638
11/2/19 2:38:00 PM,C,27.138
11/2/19 2:43:00 PM,C,27.138
11/2/19 2:48:00 PM,C,25.639
11/2/19 2:53:00 PM,C,26.639
11/2/19 2:58:00 PM,C,25.639
11/2/19 3:03:00 PM,C,24.639
11/2/19 3:08:00 PM,C,23.138
11/2/19 3:13:00 PM,C,22.638
11/2/19 3:18:00 PM,C,22.638
11/2/19 3:23:00 PM,C,21.637
11/2/19 3:28:00 PM,C,21.637
11/2/19 3:33:00 PM,C,21.137
11/2/19 3:38:00 PM,C,19.636
11/2/19 3:43:00 PM,C,18.634
11/2/19 3:48:00 PM,C,13.626
11/2/19 3:53:00 PM,C,11.622
11/2/19 3:58:00 PM,C,10.118
11/2/19 4:03:00 PM,C,8.613
11/2/19 4:08:00 PM,C,8.112
11/2/19 4:13:00 PM,C,7.61
11/2/19 4:18:00 PM,C,7.109
11/2/19 4:23:00 PM,C,6.607
11/2/19 4:28:00 PM,C,6.105
11/2/19 4:33:00 PM,C,6.105
11/2/19 4:38:00 PM,C,5.604
11/2/19 4:43:00 PM,C,5.102
11/2/19 4:48:00 PM,C,4.6
11/2/19 4:53:00 PM,C,4.098
11/2/19 4:58:00 PM,C,4.098
11/2/19 5:03:00 PM,C,3.596
11/2/19 5:08:00 PM,C,3.094
11/2/19 5:13:00 PM,C,2.592
11/2/19 5:18:00 PM,C,2.592
11/2/19 5:23:00 PM,C,2.09
11/2/19 5:28:00 PM,C,1.588
11/2/19 5:33:00 PM,C,1.588
11/2/19 5:38:00 PM,C,1.086
11/2/19 5:43:00 PM,C,0.584
11/2/19 5:48:00 PM,C,0.584
11/2/19 5:53:00 PM,C,0.584
11/2/19 5:58:00 PM,C,0.082
11/2/19 6:03:00 PM,C,0.082
11/2/19 6:08:00 PM,C,0.082
11/2/19 6:13:00 PM,C,-0.421
11/2/19 6:18:00 PM,C,-0.421
11/2/19 6:23:00 PM,C,-0.421
11/2/19 6:28:00 PM,C,-0.923
11/2/19 6:33:00 PM,C,-0.923
11/2/19 6:38:00 PM,C,-0.923
11/2/19 6:43:00 PM,C,-0.923
11/2/19 6:48:00 PM,C,-0.923
11/2/19 6:53:00 PM,C,-0.421
11/2/19 6:58:00 PM,C,-0.421
11/2/19 7:03:00 PM,C,0.082
11/2/19 7:08:00 PM,C,-0.421
11/2/19 7:13:00 PM,C,-0.923
11/2/19 7:18:00 PM,C,-0.923
11/2/19 7:23:00 PM,C,-1.425
11/2/19 7:28:00 PM,C,-1.425
11/2/19 7:33:00 PM,C,-0.923
11/2/19 7:38:00 PM,C,-0.923
11/2/19 7:43:00 PM,C,-0.421
11/2/19 7:48:00 PM,C,-0.421
11/2/19 7:53:00 PM,C,-0.923
11/2/19 7:58:00 PM,C,-0.923
11/2/19 8:03:00 PM,C,-0.923
11/2/19 8:08:00 PM,C,-1.425
11/2/19 8:13:00 PM,C,-1.425
11/2/19 8:18:00 PM,C,-1.425
11/2/19 8:23:00 PM,C,-1.425
11/2/19 8:28:00 PM,C,-1.928
11/2/19 8:33:00 PM,C,-1.928
11/2/19 8:38:00 PM,C,-1.928
11/2/19 8:43:00 PM,C,-1.928
11/2/19 8:48:00 PM,C,-1.928
11/2/19 8:53:00 PM,C,-1.928
11/2/19 8:58:00 PM,C,-1.928
11/2/19 9:03:00 PM,C,-1.928
