1-Wire/iButton Part Number: DS1923,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
Date/Time,Unit,Value
10/2/19 2:56:00 PM,%RH,65.323
10/2/19 3:01:00 PM,%RH,61.601
10/2/19 3:06:00 PM,%RH,58.531
10/2/19 3:11:00 PM,%RH,61.528
10/2/19 3:16:00 PM,%RH,66.023
10/2/19 3:21:00 PM,%RH,61.033
10/2/19 3:26:00 PM,%RH,60.888
10/2/19 3:31:00 PM,%RH,70.767
10/2/19 3:36:00 PM,%RH,66.854
10/2/19 3:41:00 PM,%RH,68.51
10/2/19 3:46:00 PM,%RH,71.243
10/2/19 3:51:00 PM,%RH,69.542
10/2/19 3:56:00 PM,%RH,73.341
10/2/19 4:01:00 PM,%RH,73.341
10/2/19 4:06:00 PM,%RH,74.825
10/2/19 4:11:00 PM,%RH,77.421
10/2/19 4:16:00 PM,%RH,74.825
10/2/19 4:21:00 PM,%RH,74.825
10/2/19 4:26:00 PM,%RH,75.299
10/2/19 4:31:00 PM,%RH,71.534
10/2/19 4:36:00 PM,%RH,77.364
10/2/19 4:41:00 PM,%RH,78.362
10/2/19 4:46:00 PM,%RH,78.309
10/2/19 4:51:00 PM,%RH,80.921
10/2/19 4:56:00 PM,%RH,79.829
10/2/19 5:01:00 PM,%RH,80.87
10/2/19 5:06:00 PM,%RH,80.822
10/2/19 5:11:00 PM,%RH,79.258
10/2/19 5:16:00 PM,%RH,81.341
10/2/19 5:21:00 PM,%RH,84.38
10/2/19 5:26:00 PM,%RH,83.914
10/2/19 5:31:00 PM,%RH,79.78
10/2/19 5:36:00 PM,%RH,79.78
10/2/19 5:41:00 PM,%RH,77.105
10/2/19 5:46:00 PM,%RH,81.294
10/2/19 5:51:00 PM,%RH,77.587
10/2/19 5:56:00 PM,%RH,81.207
10/2/19 6:01:00 PM,%RH,78.596
10/2/19 6:06:00 PM,%RH,83.785
10/2/19 6:11:00 PM,%RH,81.725
10/2/19 6:16:00 PM,%RH,83.232
10/2/19 6:21:00 PM,%RH,84.768
10/2/19 6:26:00 PM,%RH,86.291
10/2/19 6:31:00 PM,%RH,86.796
10/2/19 6:36:00 PM,%RH,87.299
10/2/19 6:41:00 PM,%RH,85.277
10/2/19 6:46:00 PM,%RH,84.731
10/2/19 6:51:00 PM,%RH,83.708
10/2/19 6:56:00 PM,%RH,83.159
10/2/19 7:01:00 PM,%RH,83.159
10/2/19 7:06:00 PM,%RH,83.159
10/2/19 7:11:00 PM,%RH,84.152
10/2/19 7:16:00 PM,%RH,83.126
10/2/19 7:21:00 PM,%RH,82.093
10/2/19 7:26:00 PM,%RH,82.578
10/2/19 7:31:00 PM,%RH,79.455
10/2/19 7:36:00 PM,%RH,83.094
10/2/19 7:41:00 PM,%RH,77.876
10/2/19 7:46:00 PM,%RH,78.93
10/2/19 7:51:00 PM,%RH,76.284
10/2/19 7:56:00 PM,%RH,70.891
10/2/19 8:01:00 PM,%RH,71.436
10/2/19 8:06:00 PM,%RH,72.523
10/2/19 8:11:00 PM,%RH,70.891
10/2/19 8:16:00 PM,%RH,65.32
10/2/19 8:21:00 PM,%RH,64.198
10/2/19 8:26:00 PM,%RH,66.437
10/2/19 8:31:00 PM,%RH,66.994
10/2/19 8:36:00 PM,%RH,65.879
10/2/19 8:41:00 PM,%RH,67.549
10/2/19 8:46:00 PM,%RH,59.08
10/2/19 8:51:00 PM,%RH,63.634
10/2/19 8:56:00 PM,%RH,66.954
10/2/19 9:01:00 PM,%RH,62.46
10/2/19 9:06:00 PM,%RH,60.709
10/2/19 9:11:00 PM,%RH,62.985
10/2/19 9:16:00 PM,%RH,65.799
10/2/19 9:21:00 PM,%RH,61.85
10/2/19 9:26:00 PM,%RH,64.639
10/2/19 9:31:00 PM,%RH,65.761
10/2/19 9:36:00 PM,%RH,67.99
10/2/19 9:41:00 PM,%RH,67.435
10/2/19 9:46:00 PM,%RH,70.197
10/2/19 9:51:00 PM,%RH,67.99
10/2/19 9:56:00 PM,%RH,69.063
10/2/19 10:01:00 PM,%RH,69.063
10/2/19 10:06:00 PM,%RH,66.843
10/2/19 10:11:00 PM,%RH,67.955
10/2/19 10:16:00 PM,%RH,68.51
10/2/19 10:21:00 PM,%RH,70.713
10/2/19 10:26:00 PM,%RH,72.352
10/2/19 10:31:00 PM,%RH,69.614
10/2/19 10:36:00 PM,%RH,72.352
10/2/19 10:41:00 PM,%RH,71.261
10/2/19 10:46:00 PM,%RH,72.896
10/2/19 10:51:00 PM,%RH,71.807
10/2/19 10:56:00 PM,%RH,75.056
10/2/19 11:01:00 PM,%RH,72.896
10/2/19 11:06:00 PM,%RH,73.979
